#Matrix A = data/stocks/freddie_mac.csv
#Matrix B = data/stocks/fannie_mae.csv
2002-11-25	1458	0.0217956	0.0232729	50.01	54.57	0.884854	0.895137
2002-11-22	1459	0.0203722	0.0211659	51.05	55.75	0.870715	0.880141
2002-11-21	1460	0.00351357	0.0039307	51.23	55.97	0.579156	0.58644
2002-11-20	1461	-0.0260364	-0.0309449	49.93	54.29	0.0920094	0.0712297
2002-11-19	1462	-0.0173186	-0.00798367	49.08	53.86	0.168916	0.324443
2002-11-18	1463	-0.00863136	0.00553913	48.66	54.16	0.308162	0.624357
2002-11-15	1464	0.0256307	0.0239683	49.94	55.49	0.914632	0.900707
2002-11-14	1465	0.0146015	0.0276853	50.68	57.07	0.803877	0.923415
2002-11-13	1466	-0.0188982	-0.0323806	49.74	55.28	0.150493	0.0641602
2002-11-12	1467	0.00678914	0.000180903	50.08	55.29	0.663346	0.499893
2002-11-11	1468	0.00258907	0.018114	50.21	56.31	0.551093	0.848436
2002-11-08	1469	0.00178927	0.00757843	50.3	56.74	0.531384	0.671487
2002-11-07	1470	0.0248159	0.0133889	51.58	57.51	0.909704	0.78524
2002-11-06	1471	0.0460514	0.0192701	54.07	58.64	0.9744	0.861075
2002-11-05	1472	0.00624885	-0.00307903	54.41	58.46	0.65135	0.439267
2002-11-04	1473	-0.00666051	0.000683776	54.05	58.5	0.351864	0.505034
2002-11-01	1474	-0.0154048	-0.00879459	53.23	57.99	0.191195	0.307519
2002-10-31	1475	-0.00719018	-0.00887269	52.85	57.48	0.340938	0.306448
2002-10-30	1476	0.00676566	0.0122014	53.21	58.19	0.662275	0.764889
2002-10-29	1477	-0.0236629	-0.00570339	51.98	57.86	0.10829	0.378428
2002-10-28	1478	0.0140365	0.0122909	52.72	58.58	0.795951	0.766817
2002-10-25	1479	0.00208216	0.000511837	52.83	58.61	0.537596	0.502249
2002-10-24	1480	-0.00456364	-0.00600759	52.59	58.26	0.401992	0.370073
2002-10-23	1481	0.0350459	0.0278659	54.5	59.93	0.952335	0.924057
2002-10-22	1482	-0.0126347	-0.000667906	53.82	59.89	0.232112	0.49111
2002-10-21	1483	-0.0160468	-0.00200768	52.97	59.77	0.183269	0.461547
2002-10-18	1484	0.0266446	0.028288	54.42	61.51	0.921273	0.927699
2002-10-17	1485	-0.0395415	-0.0494796	52.35	58.61	0.0401671	0.0221722
2002-10-16	1486	0.0180079	0.015785	53.31	59.55	0.84865	0.81973
2002-10-15	1487	0.00615209	0.0194303	53.64	60.73	0.650064	0.862575
2002-10-14	1488	-0.0592417	-0.0676863	50.64	56.88	0.0151028	0.0110326
2002-10-11	1489	-0.0121927	-0.0215517	50.03	55.68	0.238111	0.130998
2002-10-10	1490	-0.0319719	-0.0209021	48.48	54.54	0.0654456	0.138496
2002-10-09	1491	-0.0464062	-0.0331502	46.33	52.79	0.0279563	0.0605184
2002-10-08	1492	0.0353945	0.0349177	48.03	54.7	0.953835	0.952763
2002-10-07	1493	-0.0333477	-0.0361811	46.48	52.79	0.0598757	0.0504499
2002-10-04	1494	0.0241445	0.0229502	47.63	54.03	0.903706	0.892352
2002-10-03	1495	0.0247748	0.0238482	48.84	55.35	0.909276	0.898993
2002-10-02	1496	0.035545	-0.00108514	50.64	55.29	0.954049	0.481898
2002-10-01	1497	0.00256059	0.00913975	50.77	55.8	0.550021	0.706834
2002-09-30	1498	-0.0581492	-0.0954064	47.98	50.94	0.0157455	0.00567695
2002-09-27	1499	-0.0016701	0.032111	47.9	52.63	0.474186	0.943552
2002-09-26	1500	0.0442936	0.0517117	50.12	55.5	0.972686	0.980827
2002-09-25	1501	-0.020566	-0.025878	49.11	54.1	0.133141	0.0965081
2002-09-24	1502	0.0142513	0.00569751	49.82	54.41	0.799593	0.628428
2002-09-23	1503	0.0421073	0.0290864	52.01	56.04	0.967973	0.931127
2002-09-20	1504	-0.0350248	-0.0139316	50.25	55.27	0.0538775	0.221615
2002-09-19	1505	0.0218026	0.028476	51.37	56.89	0.885069	0.928985
2002-09-18	1506	0.0157118	0.0164246	52.19	57.84	0.821872	0.827014
2002-09-17	1507	-0.048413	-0.0204658	49.78	56.68	0.0247429	0.144066
2002-09-16	1508	0.0536122	0.0666886	52.6	60.73	0.983183	0.989182
2002-09-13	1509	0.0199366	0.0236335	53.67	62.2	0.866859	0.897065
2002-09-12	1510	-0.00656411	0.0040032	53.32	62.45	0.353363	0.588368
2002-09-11	1511	0.0218308	0.0310318	54.51	64.45	0.885711	0.939267
2002-09-10	1512	-0.014517	-0.00233272	53.73	64.3	0.206405	0.451692
2002-09-09	1513	0.0290929	0.0204143	55.34	65.64	0.931984	0.874357
2002-09-06	1514	-0.0215987	-0.0281955	54.17	63.84	0.125643	0.0840831
2002-09-05	1515	-0.00538228	-0.00408931	53.88	63.58	0.378213	0.415488
2002-09-04	1516	0.00332964	0.0021971	54.06	63.72	0.574443	0.536525
2002-09-03	1517	-0.021542	-0.0214812	52.92	62.38	0.125857	0.131641
2002-08-30	1518	0.034835	0.0377912	54.83	64.83	0.951692	0.961118
2002-08-29	1519	-0.000730077	0.00276881	54.79	65.01	0.494323	0.551521
2002-08-28	1520	-0.00329611	-0.000923867	54.61	64.95	0.432626	0.485326
2002-08-27	1521	-0.0101739	-0.0069767	54.06	64.5	0.2741	0.348436
2002-08-26	1522	0.0147621	0.0185636	54.87	65.72	0.80602	0.852935
2002-08-23	1523	0.0029075	-0.00550797	55.03	65.36	0.56159	0.382712
2002-08-22	1524	-0.017943	-0.00414817	54.06	65.09	0.160347	0.413989
2002-08-21	1525	0.0147621	0.0080769	54.87	65.62	0.80602	0.685626
2002-08-20	1526	-0.00420936	-0.0032105	54.64	65.41	0.413346	0.434769
2002-08-19	1527	0.0149631	0.0113362	55.47	66.16	0.809447	0.74668
2002-08-16	1528	-0.0116724	-0.0134805	54.83	65.28	0.247751	0.2259
2002-08-15	1529	-0.00623968	-0.0105263	54.49	64.6	0.358719	0.276457
2002-08-14	1530	0.0027452	0.00798532	54.64	65.12	0.556234	0.682412
2002-08-13	1531	-0.0443425	-0.0461045	52.32	62.25	0.0318123	0.0283847
2002-08-12	1532	0.00532317	0.0181388	52.6	63.4	0.624572	0.849079
2002-08-09	1533	0.00978917	0.0132295	53.12	64.25	0.720973	0.782883
2002-08-08	1534	-0.0147087	-0.0257024	52.35	62.64	0.204049	0.0977935
2002-08-07	1535	-0.0262694	-0.0215264	51.01	61.32	0.0905099	0.131427
2002-08-06	1536	0.0009793	-0.00228832	51.06	61.18	0.512961	0.453192
2002-08-05	1537	0.0214641	0.0204931	52.18	62.46	0.882712	0.874572
2002-08-02	1538	-0.00830918	-0.0118257	51.75	61.73	0.315231	0.25075
2002-08-01	1539	0.0256072	0.0362218	53.11	64.05	0.914203	0.956834
2002-07-31	1540	-0.00226456	0.000312106	52.99	64.07	0.458976	0.500964
2002-07-30	1541	-0.00971803	-0.00313137	52.48	63.87	0.282669	0.437768
2002-07-29	1542	-0.0178433	-0.0101218	51.56	63.23	0.161847	0.285668
2002-07-26	1543	-0.0224073	-0.0326637	50.43	61.23	0.119216	0.0624464
2002-07-25	1544	-0.0220916	-0.0377966	49.34	59	0.122644	0.0457369
2002-07-24	1545	0.0153662	0.0105652	50.11	59.63	0.816517	0.729542
2002-07-23	1546	-0.0573961	-0.0444912	47.39	57.09	0.0159597	0.0315981
2002-07-22	1547	-0.0134731	-0.000525741	46.76	57.06	0.220544	0.493466
2002-07-19	1548	0.0258334	0.0244486	48	58.49	0.91656	0.904563
2002-07-18	1549	0.0293226	0.0300165	49.45	60.3	0.933912	0.935197
2002-07-17	1550	0.0233063	0.0244297	50.63	61.81	0.89835	0.904135
2002-07-16	1551	-0.000790688	0.000646679	50.59	61.85	0.492823	0.504606
2002-07-15	1552	-0.00496623	0.00145302	50.34	61.94	0.392995	0.520887
2002-07-12	1553	-0.0254634	-0.0297589	49.09	60.15	0.0977935	0.0757284
2002-07-11	1554	0.013861	0.0174779	49.78	61.22	0.793166	0.840081
2002-07-10	1555	-0.0238585	-0.0311606	48.62	59.37	0.107005	0.0699443
2002-07-09	1556	0.0107834	0.00268772	49.15	59.53	0.740895	0.550236
2002-07-08	1557	0.0437743	0.0412305	51.4	62.09	0.971187	0.968402
2002-07-05	1558	0.0132463	0.00257028	52.09	62.25	0.784811	0.547665
2002-07-03	1559	-0.027011	-0.0173231	50.72	61.19	0.0855827	0.180913
2002-07-02	1560	0.0149544	0.012268	51.49	61.95	0.808805	0.76596
2002-07-01	1561	0.0101884	0.0110153	52.02	62.64	0.727828	0.738325
2002-06-28	1562	0.00630369	0.00270661	52.35	62.81	0.652849	0.550664
2002-06-27	1563	0.0207632	0.0181335	53.46	63.97	0.876285	0.848865
2002-06-26	1564	-0.0344427	-0.0294497	51.68	62.14	0.0555913	0.0778706
2002-06-25	1565	0.0159939	0.0238769	52.52	63.66	0.8253	0.899636
2002-06-24	1566	0.0109228	0.0163783	53.1	64.72	0.744323	0.826371
2002-06-21	1567	-0.00264349	-0.0144201	52.96	63.8	0.448265	0.215831
2002-06-20	1568	0.0235989	0.0196681	54.24	65.08	0.900279	0.86536
2002-06-19	1569	0.0274341	0.0251648	55.77	66.76	0.925129	0.910561
2002-06-18	1570	0.0115207	0.0127181	56.42	67.62	0.753963	0.773886
2002-06-17	1571	-0.0198843	-0.0142494	55.32	66.67	0.140424	0.217973
2002-06-14	1572	-0.031897	-0.0247464	53.61	65.06	0.0663025	0.103578
2002-06-13	1573	-0.00468516	-0.00930807	53.36	64.46	0.399207	0.299807
2002-06-12	1574	0.0237834	0.0175278	54.66	65.61	0.901992	0.840938
2002-06-11	1575	-0.0107248	-0.0044397	54.08	65.32	0.262532	0.40542
2002-06-10	1576	0.0204673	0.0225947	55.21	66.83	0.872001	0.889353
2002-06-07	1577	-0.0139577	-0.0128827	54.45	65.98	0.21476	0.233826
2002-06-06	1578	-0.000735176	0.006774	54.41	66.43	0.494109	0.654991
2002-06-05	1579	0.0103674	0.00791516	54.98	66.96	0.731898	0.680056
2002-06-04	1580	-0.0110334	-0.00828182	54.38	66.41	0.259319	0.317159
2002-06-03	1581	0.0116321	0.00806562	55.02	66.95	0.757391	0.685411
2002-05-31	1582	0.0152139	0.0174641	55.87	68.14	0.813303	0.839867
2002-05-30	1583	-0.00612282	-0.00353458	55.53	67.9	0.363003	0.425343
2002-05-29	1584	-0.00234652	-0.010567	55.4	67.19	0.455763	0.276028
2002-05-28	1585	-0.00800587	-0.000744758	54.96	67.14	0.322087	0.489182
2002-05-24	1586	0.00632801	0.000744204	55.31	67.19	0.653706	0.505891
2002-05-23	1587	-0.00673467	0.00133764	54.94	67.28	0.350364	0.517673
2002-05-22	1588	0.022246	0.0095687	56.19	67.93	0.889139	0.712404
2002-05-21	1589	-0.014443	-0.0160036	55.39	66.86	0.207476	0.195051
2002-05-20	1590	0.021551	0.0124076	56.61	67.7	0.883355	0.769173
2002-05-17	1591	0.015307	0.0106679	57.49	68.43	0.815231	0.732541
2002-05-15	1592	-0.00401682	-0.00763253	57.26	68.13	0.416345	0.333226
2002-05-14	1593	0.00555755	0.0160312	57.58	69.24	0.631641	0.822729
2002-05-13	1594	-0.0108849	-0.0228984	56.96	67.69	0.261247	0.120287
2002-05-10	1595	-0.0228048	-0.0183542	55.69	66.47	0.115146	0.170201
2002-05-09	1596	0.0138127	0.0145292	56.47	67.45	0.792524	0.799807
2002-05-08	1597	0.00370499	0.00369276	56.68	67.7	0.583869	0.580013
2002-05-07	1598	0.0164845	0.00645733	57.63	68.14	0.831298	0.647708
2002-05-06	1599	-0.0076937	-0.00250108	57.19	67.97	0.329584	0.448907
2002-05-03	1600	-0.000349842	0.00395657	57.17	68.24	0.498608	0.586654
2002-05-02	1601	-0.0201641	-0.0105138	56.04	67.53	0.138068	0.276885
2002-05-01	1602	-0.00448109	-0.000592694	55.79	67.49	0.404135	0.492181
2002-04-30	1603	-0.0016158	-0.00401661	55.7	67.22	0.475043	0.416345
2002-04-29	1604	-0.0055967	-0.00223649	55.39	67.07	0.374572	0.455763
2002-04-26	1605	0.00341854	0.00312127	55.58	67.28	0.5768	0.560304
2002-04-25	1606	0.0057245	0.00752326	55.9	67.79	0.637425	0.669344
2002-04-24	1607	0.00675191	0.0086282	56.28	68.38	0.661632	0.697194
2002-04-23	1608	-0.00392432	0.000876756	56.06	68.44	0.418488	0.507391
2002-04-22	1609	0.0012471	-0.00499272	56.13	68.1	0.517673	0.393638
2002-04-19	1610	-0.00771993	-0.00338877	55.7	67.87	0.328728	0.430056
2002-04-18	1611	0.0101297	0.0024985	56.27	68.04	0.726328	0.545308
2002-04-17	1612	0.00477539	0.00336891	56.54	68.27	0.610433	0.56973
2002-04-16	1613	0.0144675	0.0175565	57.37	69.49	0.801093	0.841153
2002-04-15	1614	-0.0130672	-0.0153418	56.63	68.44	0.226542	0.203406
2002-04-12	1615	0.00666545	0.00969466	57.01	69.11	0.65949	0.71476
2002-04-11	1616	-0.0118921	0.000433885	56.34	69.14	0.243252	0.501821
2002-04-10	1617	0.0230622	0.0183161	57.67	70.43	0.895566	0.850793
2002-04-09	1618	-0.0052292	-0.000568276	57.37	70.39	0.383997	0.492823
2002-04-08	1619	0.0029545	0.00127701	57.54	70.48	0.563089	0.515531
2002-04-05	1620	-0.00911961	-0.00142094	57.02	70.38	0.296165	0.476971
2002-04-04	1621	-0.00599859	-0.00428076	56.68	70.08	0.365574	0.409704
2002-04-03	1622	-0.0208934	-0.0189009	55.52	68.78	0.130998	0.161847
2002-04-02	1623	-0.00506877	-0.00364804	55.24	68.53	0.39021	0.423843
2002-04-01	1624	-0.0173113	-0.0113636	54.3	67.76	0.169344	0.260604
2002-03-28	1625	-0.00518324	-0.000147633	54.02	67.75	0.38614	0.49925
2002-03-27	1626	0.00184772	0.00264979	54.12	67.93	0.532455	0.549379
2002-03-26	1627	-0.00277928	-0.00458441	53.97	67.62	0.445266	0.402207
2002-03-25	1628	-0.00577714	-0.0068493	53.66	67.16	0.370501	0.351864
2002-03-22	1629	0.0125138	0.0101694	54.34	67.85	0.771958	0.722901
2002-03-21	1630	0.00893674	0.00117771	54.83	67.93	0.707905	0.51446
2002-03-20	1631	-0.0146188	-0.0132756	54.04	67.04	0.204906	0.228256
2002-03-19	1632	0.0185253	0.0119381	55.06	67.85	0.853792	0.759319
2002-03-18	1633	0.00541906	0.0062976	55.36	68.28	0.627356	0.642781
2002-03-15	1634	0.00628251	0.00957359	55.71	68.94	0.651992	0.712618
2002-03-14	1635	-0.0125409	-0.0174144	55.02	67.76	0.233183	0.179627
2002-03-13	1636	0.0016331	0.0013264	55.11	67.85	0.528385	0.517031
2002-03-12	1637	0.0027144	0.00147165	55.26	67.95	0.554734	0.521101
2002-03-11	1638	-0.0071077	-0.00398931	54.87	67.68	0.342652	0.41656
2002-03-08	1639	-0.0112422	-0.00999848	54.26	67.01	0.256962	0.287811
2002-03-07	1640	0.0114775	0.00740631	54.89	67.51	0.75332	0.666988
2002-03-06	1641	0.00597613	0.00866368	55.22	68.1	0.644923	0.697622
2002-03-05	1642	-0.0126536	-0.0167213	54.53	66.98	0.231684	0.186268
2002-03-04	1643	0.00329008	0.00549362	54.71	67.35	0.572943	0.6235
2002-03-01	1644	0.00436764	0.00103826	54.95	67.42	0.60015	0.51039
2002-02-28	1645	-0.0147738	-0.0158203	54.15	66.37	0.202335	0.198051
2002-02-27	1646	0.00349648	-0.00438863	54.34	66.08	0.578727	0.406063
2002-02-26	1647	-0.0202779	-0.0148979	53.26	65.11	0.135925	0.208548
2002-02-25	1648	0.0160725	0.0100349	54.13	65.77	0.826157	0.72033
2002-02-22	1649	-0.0269399	-0.0203226	52.71	64.46	0.0860111	0.145351
2002-02-21	1650	-0.0171748	-0.00860584	51.82	63.91	0.170416	0.310518
2002-02-20	1651	0.03411	0.0263559	53.65	65.64	0.950407	0.915917
2002-02-19	1652	0.0119705	0.0133774	54.3	66.53	0.765103	0.784811
2002-02-15	1653	-0.00481122	-0.00894747	54.04	65.94	0.396851	0.305805
2002-02-14	1654	0.000554814	-0.00212765	54.07	65.8	0.506748	0.459404
2002-02-13	1655	0.0236548	0.018057	55.38	67.01	0.900707	0.847579
2002-02-12	1656	0.00467287	0.000596583	55.64	67.05	0.60829	0.503749
2002-02-11	1657	0.00766899	0.00872259	56.07	67.64	0.683698	0.69955
2002-02-08	1658	-0.0106345	-0.00311433	55.48	67.43	0.264889	0.43841
2002-02-07	1659	-0.026837	-0.0261756	54.03	65.71	0.0864396	0.0958655
2002-02-06	1660	0.00607067	0.00695178	54.36	66.17	0.647922	0.658633
2002-02-05	1661	0.0185954	0.0179578	55.39	67.38	0.854434	0.846508
2002-02-04	1662	0.00716977	0.000741555	55.79	67.43	0.670416	0.505677
2002-01-31	1663	0.0215714	0.0179144	57.02	68.66	0.883569	0.84608
2002-01-30	1664	0.00920936	0.0110903	57.55	69.43	0.713046	0.74111
2002-01-29	1665	-0.0319168	-0.0237393	55.77	67.82	0.0660883	0.111504
2002-01-28	1666	0.0231214	0.022203	57.09	69.36	0.896422	0.887211
2002-01-25	1667	-0.00157895	-0.0100481	57	68.67	0.476328	0.286954
2002-01-24	1668	0.00592955	0.00246947	57.34	68.84	0.643852	0.543595
2002-01-23	1669	0.0149459	0.0199317	58.21	70.24	0.80859	0.869644
2002-01-22	1670	0.000858209	-0.000142311	58.26	70.23	0.511033	0.499464
2002-01-18	1671	-0.0076098	-0.00659319	57.82	69.77	0.331298	0.357005
2002-01-17	1672	-0.0104858	-0.00605621	57.22	69.35	0.267245	0.368359
2002-01-16	1673	0.0088342	0.000576465	57.73	69.39	0.705977	0.503106
2002-01-14	1674	-0.039415	-0.0398621	56.07	66.73	0.0405955	0.0393102
2002-01-11	1675	-0.0203821	-0.0121341	54.95	65.93	0.134426	0.243895
2002-01-09	1676	-0.00604178	-0.0112967	54.62	64.62	0.365146	0.263175
2002-01-08	1677	-0.0213164	-0.00952977	53.48	64.01	0.128428	0.295951
2002-01-07	1678	0.000747401	0.00481961	53.52	64.32	0.509319	0.608076
2002-01-04	1679	0.0260237	0.029425	54.95	66.27	0.917845	0.933055
2002-01-03	1680	0.0162907	0.0114857	55.86	67.04	0.828299	0.750536
2002-01-02	1681	-0.00341301	0.00327091	55.67	67.26	0.429413	0.566088
2001-12-31	1682	-0.00197978	-0.00163813	55.56	67.15	0.46626	0.471615
2001-12-28	1683	0.00785712	0.0037092	56	67.4	0.686054	0.58087
2001-12-27	1684	-0.00520555	0.0022206	55.71	67.55	0.385283	0.537811
2001-12-26	1685	-0.00850828	-0.0103201	55.24	66.86	0.310518	0.28117
2001-12-24	1686	0.00647476	0.00446699	55.6	67.16	0.655848	0.600578
2001-12-21	1687	0.00304827	0.00724313	55.77	67.65	0.566088	0.663775
2001-12-20	1688	-0.00143656	-0.000443638	55.69	67.62	0.47997	0.494537
2001-12-19	1689	-0.0108912	-0.0075995	55.09	67.11	0.260818	0.334083
2001-12-18	1690	-0.0151096	-0.0183611	54.27	65.9	0.195908	0.169987
2001-12-17	1691	0.000184199	-0.00151973	54.28	65.8	0.502892	0.4744
2001-12-14	1692	0.00238929	-0.0146493	54.41	64.85	0.545094	0.212189
2001-12-13	1693	0.00511974	0.00931868	54.69	65.46	0.616859	0.708976
2001-12-12	1694	0.0170741	0.0128186	55.64	66.31	0.838582	0.775386
2001-12-11	1695	-0.00760591	0.00195673	55.22	66.44	0.331512	0.530955
2001-12-10	1696	-0.00308814	-0.00651417	55.05	66.01	0.437554	0.360218
2001-12-07	1697	-0.0117625	-0.00609666	54.41	65.61	0.246251	0.367074
2001-12-06	1698	-0.0147333	-0.0153203	53.62	64.62	0.203192	0.20362
2001-12-05	1699	0.0326538	0.0173358	55.43	65.76	0.946765	0.838368
2001-12-04	1700	0.00377425	0.00604597	55.64	66.16	0.585797	0.638282
2001-12-03	1701	0.0012565	-0.00930588	55.71	65.55	0.518102	0.300021
2001-11-30	1702	0.00588868	0.0126525	56.04	66.39	0.642781	0.772172
2001-11-29	1703	0.00249198	0.0101387	56.18	67.07	0.547665	0.721187
2001-11-28	1704	0.00372405	-0.00524578	56.39	66.72	0.584726	0.388068
2001-11-27	1705	0.0191338	0.020552	57.49	68.12	0.86129	0.875
2001-11-26	1706	0.00828014	0.0104589	57.97	68.84	0.693338	0.727399
2001-11-23	1707	-0.0198804	-0.0117577	56.84	68.04	0.140853	0.25332
2001-11-21	1708	-0.00388557	-0.00428046	56.62	67.75	0.419773	0.409919
2001-11-20	1709	0.00927389	0.00819789	57.15	68.31	0.713903	0.687982
2001-11-19	1710	-0.000175046	-0.000879085	57.14	68.25	0.500321	0.487039
2001-11-16	1711	-0.002808	0.0037951	56.98	68.51	0.444409	0.584083
2001-11-15	1712	0.0179249	0.0128242	58.02	69.4	0.847579	0.776028
2001-11-14	1713	0.0141036	0.0169971	58.85	70.6	0.796808	0.834083
2001-11-13	1714	0.00792315	0.00828774	59.32	71.19	0.687339	0.690553
2001-11-12	1715	-0.0150582	-0.017727	58.44	69.95	0.196765	0.175557
2001-11-09	1716	-0.00862962	-0.00676444	57.94	69.48	0.308376	0.353578
2001-11-08	1717	0.0149609	0.00898584	58.82	70.11	0.809233	0.703835
2001-11-07	1718	0.0188491	0.0164141	59.95	71.28	0.857862	0.8268
2001-11-06	1719	-0.0214688	-0.0139402	58.69	70.3	0.126714	0.221401
2001-11-05	1720	0.0112871	-0.000569327	59.36	70.26	0.75075	0.492609
2001-11-02	1721	-0.00815217	-0.00745633	58.88	69.74	0.319087	0.338368
2001-11-01	1722	0.00271002	0.000859673	59.04	69.8	0.55452	0.507177
2001-10-31	1723	-0.0278552	-0.0206171	57.44	68.39	0.081084	0.141924
2001-10-30	1724	-0.0202487	-0.0244158	56.3	66.76	0.136568	0.106362
2001-10-29	1725	0.00740483	0.00964251	56.72	67.41	0.676414	0.714117
2001-10-26	1726	0.00665494	0.0105679	57.1	68.13	0.659062	0.729756
2001-10-25	1727	-0.0100831	-0.00754207	56.53	67.62	0.2756	0.335797
2001-10-24	1728	-0.0112701	-0.0100076	55.9	66.95	0.256534	0.287596
2001-10-23	1729	0.00675191	0.0110783	56.28	67.7	0.661632	0.740253
2001-10-22	1730	-0.000889191	0.00470449	56.23	68.02	0.491538	0.605077
2001-10-19	1731	0.0056587	0.00205409	56.55	68.16	0.635069	0.533098
2001-10-18	1732	0.00141271	0.00131863	56.63	68.25	0.52153	0.516817
2001-10-17	1733	-0.00318867	-0.00308641	56.45	68.04	0.434126	0.439053
2001-10-16	1734	0.00651177	0.00903004	56.82	68.66	0.656705	0.704477
2001-10-15	1735	-0.0267438	-0.0334136	55.34	66.44	0.0866538	0.0588046
2001-10-12	1736	-0.0193406	-0.0196439	54.29	65.16	0.146422	0.153706
2001-10-11	1737	0.00894483	0.00229665	54.78	65.31	0.708119	0.539524
2001-10-10	1738	0.030957	0.0353028	56.53	67.7	0.941624	0.954263
2001-10-09	1739	0.0296945	0.0307803	58.26	69.85	0.935411	0.938196
2001-10-08	1740	-0.00639141	-0.0021521	57.89	69.7	0.355291	0.458548
2001-10-05	1741	-0.00086444	-0.0040334	57.84	69.42	0.491752	0.415917
2001-10-04	1742	-0.0078411	-0.00463097	57.39	69.1	0.326157	0.400278
2001-10-02	1743	-0.00174548	-0.00115227	57.29	69.43	0.471615	0.47997
2001-10-01	1744	-0.0272548	-0.0198296	55.77	68.08	0.0840831	0.151564
2001-09-28	1745	-0.013079	-0.0103889	55.05	67.38	0.226114	0.280099
2001-09-27	1746	-0.00676662	-0.00223106	54.68	67.23	0.349293	0.456405
2001-09-26	1747	-0.0226295	-0.0158659	53.47	66.18	0.116003	0.197194
2001-09-25	1748	-0.0155745	-0.0173712	52.65	65.05	0.189482	0.18027
2001-09-24	1749	-0.0111389	-0.0247323	52.07	63.48	0.257391	0.104006
2001-09-21	1750	-0.00424303	0.000157539	51.85	63.49	0.412061	0.499679
2001-09-20	1751	0.00460744	0.0221777	52.09	64.93	0.606148	0.886997
2001-09-19	1752	0.0355489	0.031907	54.01	67.07	0.954263	0.942695
2001-09-18	1753	0.0142362	0.00415737	54.79	67.35	0.799165	0.593295
2001-09-17	1754	-0.0382793	-0.0312357	52.77	65.31	0.04488	0.0695159
2001-09-10	1755	-0.0203016	-0.0285039	51.72	63.5	0.135283	0.0817266
2001-09-07	1756	-0.00446688	-0.0108246	51.49	62.82	0.404349	0.27153
2001-09-06	1757	0.0190512	0.0139695	52.49	63.71	0.860219	0.792952
2001-09-05	1758	0.016857	0.0104069	53.39	64.38	0.836225	0.726114
2001-09-04	1759	0.00872635	0.00278811	53.86	64.56	0.702978	0.552592
2001-08-31	1760	-0.0114554	-0.00654815	53.25	64.14	0.252464	0.359362
2001-08-30	1761	0.00708561	0.012167	53.63	64.93	0.669344	0.764032
2001-08-29	1762	0.000745241	0.00505672	53.67	65.26	0.509105	0.614503
2001-08-28	1763	-0.00902424	-0.011783	53.19	64.5	0.299165	0.252892
2001-08-27	1764	0.0247525	0.0274427	54.54	66.32	0.908847	0.922344
2001-08-24	1765	0.00764189	0.00375545	54.96	66.57	0.682412	0.583012
2001-08-23	1766	0.0225858	0.0284588	56.23	68.52	0.891924	0.92877
2001-08-22	1767	0.00195244	0.0071005	56.34	69.01	0.535454	0.662061
2001-08-21	1768	0.00931948	0.0123086	56.87	69.87	0.715403	0.767031
2001-08-20	1769	0.0231879	0.02088	58.22	71.36	0.897279	0.877142
2001-08-17	1770	0.0037645	-0.00521204	58.44	70.99	0.585368	0.38871
2001-08-16	1771	0.00290056	0.00754929	58.61	71.53	0.560733	0.670416
2001-08-15	1772	0.0039089	-0.00168037	58.84	71.41	0.588582	0.470116
2001-08-14	1773	0.00135774	0.00404454	58.92	71.7	0.520673	0.589653
2001-08-13	1774	-0.0153369	-0.0131412	58.03	70.77	0.192266	0.229327
2001-08-10	1775	0.00326353	0.00366046	58.22	71.03	0.571658	0.578942
2001-08-09	1776	0.000858061	-0.00580566	58.27	70.62	0.510818	0.375214
2001-08-08	1777	-0.00865501	-0.00498088	57.77	70.27	0.306877	0.393852
2001-08-06	1778	-0.00558951	-0.00385709	57.25	70	0.375	0.418916
2001-08-03	1779	0.00831456	0.00666952	57.73	70.47	0.694623	0.653278
2001-08-02	1780	0.0041401	0.00802364	57.97	71.04	0.593081	0.683912
2001-08-01	1781	0.00412297	-0.000422459	58.21	71.01	0.592652	0.494966
2001-07-31	1782	-0.00431332	-0.0135599	57.96	70.06	0.409062	0.2244
2001-07-30	1783	-0.00294165	0.0024207	57.79	70.23	0.441195	0.542095
