0.0291141	0.022535	0.0214979	0.021675	-0.00383698	-0.0273318	0.0296841	0.12534	0.0768889	0.0222944	0.00642772	0.0113174	-0.00668554	-0.0496134	-0.0486769	-2	-0.0891494	0.142872	0.130145	0.101448	0.0813678	0.0655482	0.0362106	-0.0294034	0.0155812	-0.0274044	-0.00593149	-0.000177377	-0.0151823	0.0180809	-0.0165343	0.0366184	-0.00794148	0.0174842	0.13629	0.0951604	0.127375	0.0732625	0.0966655	0.0180155	-0.0259088	-0.0129845	-0.00545738	-0.00385975	0.98071	0.764082	0.715889	0.982824	0.999786	0.789133	0.258459	0.258227	0.349569	0.359069	0.288351	0.0698623	-2	-2	-2	0.029768	0.0317859	-2	-2	-2	0.00173567	-2	-2	-2	-0.00385945	0.00445056	0.0164524	0.021812	0.0477823	0.0272031	0.0452143	0.0013375	0.033995	0.0470043	0.0327569	0.0498607	0.040207	0.0256325	0.0233386	0.00892809	-0.00425388	0.00464267	0.0278511	-0.0160316	-0.00098674	0.0922241	0.0629054	0.0893351	0.03498	0.0338624	0.034155	0.114617	0.0512171	0.0649995	-0.0396561	-0.0367172	0.0244409	-0.0647654	-0.0515367	0.0259801	-0.00231268	0.0309445	0.0247427	0.0463025	0.0187046	0.0329285	0.0512171	0.0512171	0.12753	0.0622348	0.00705534	-0.0282871	0.0709372	0.0192771	0.0334398	0.139328	0.0419569	0.0560764	0.0411057	-0.0038589	0.0562553	0.057921	0.0176068	0.105559	0.114843	0.0367366	-0.0340924	0.0558311	0.0290168	0.0517987	0.0648974	0.0792302	0.0638677	-0.00643396	0.0513727	0.0316186	0.0164403	0.0413289	0.0780717	0.0442482	0.0229889	0.0727936	0.102552	0.0797498	0.021351	0.0144352
0.077669	0.000579326	-0.0113802	-0.0111576	0.000216648	-0.00473136	-0.00275832	0.0806927	0.0600565	0.0283575	0.00326122	0.0084275	-0.00531938	-0.00855898	-0.00693853	-2	-0.0671452	0.102542	0.0715511	0.0339375	0.0221093	0.0177584	0.00707126	-0.0155544	0.0126815	-0.0160231	-0.0112395	-0.0067245	-0.0156179	0.0238966	-0.0163937	0.0455969	-0.0114806	-0.00173722	0.0985815	0.0723262	0.0990204	0.0430705	0.0638079	0.0182422	-0.0104042	-0.00836893	0.00641301	-0.00307101	0.782375	0.615434	0.55398	0.772067	0.789133	0.999781	0.180244	0.199153	0.2545	0.262424	0.264552	0.0505637	-2	-2	-2	0.0224211	0.0316538	-2	-2	-2	-0.00621208	-2	-2	-2	-0.00307092	0.00517067	0.0151803	0.00955895	0.017689	0.019301	0.0376959	0.00635418	0.0220071	0.0158305	0.0154939	0.0272566	0.0295218	0.0239988	0.0197404	-0.00340096	-0.00541277	-0.000617742	0.0181105	-0.00455929	-0.025975	0.0675155	0.0484214	0.0528351	0.0230332	0.0215009	0.0161488	0.0286434	0.0100002	0.0255516	-0.0265818	-0.0248809	0.0119445	-0.0439833	-0.0432827	0.00766591	-0.00210978	0.029039	0.020798	0.0279773	0.00504473	0.00107412	0.0100002	0.0100002	0.0787919	0.0441282	0.0252292	-0.0113166	0.0779111	0.00294491	0.00916041	0.0918233	0.0163457	0.0345082	0.0429516	-0.00307123	0.0663213	0.0411343	0.0386734	0.0666512	0.0796611	0.0306782	-0.0511235	0.0555629	0.0195733	0.0488067	0.0602786	0.0567452	0.0520602	-0.00511807	0.0361092	0.0859311	0.0510217	0.0391523	0.0667975	0.0416675	-0.00282509	0.0630952	0.0833851	0.068962	-0.00258841	0.0170008
0.0319013	-0.0216338	-0.0147779	-0.0149558	0.0173586	-0.0145277	-0.00620095	0.0775219	0.0554781	0.00812229	0.00338781	0.00482111	-0.0017282	-0.00882719	-0.00826902	-2	-0.0479647	0.0697632	0.0849412	0.115248	0.215935	0.254384	0.225569	-0.00639241	-0.000123153	-0.00755474	-0.0133915	-0.00948409	0.00393512	-0.00699072	-0.00863652	0.0603806	0.0344801	0.0426735	0.0668269	0.0664461	0.0804107	0.185785	0.218768	0.0226488	-0.000663669	-0.00736086	-0.00141111	-0.000997661	0.257207	0.302351	0.256975	0.258036	0.258459	0.180244	0.999925	0.658091	0.709492	0.703773	0.58892	0.0347048	-2	-2	-2	-0.00871512	-0.00652374	-2	-2	-2	-0.00382881	-2	-2	-2	-0.000997609	-0.00601455	-0.00172817	-0.0221553	0.0151757	0.0156208	0.0147757	0.0282803	0.00962072	0.0624387	0.0220805	0.0207936	-0.00882802	-0.00642292	-0.00625579	-0.00402608	-0.00313251	-0.00312201	-0.00750637	0.0104705	0.0135592	0.0591674	0.0509862	0.140827	0.0259182	0.0348009	0.0102982	0.118598	0.319036	0.219155	-0.0909446	0.00731855	-0.0246449	-0.0844246	-0.0226365	0.0347417	-0.0253094	0.0283298	0.037857	0.0233898	0.112949	0.25835	0.319036	0.319036	0.101944	0.0390382	-0.16465	0.021146	0.0221738	-0.00391208	-0.0039841	0.106022	0.0537712	0.021292	0.0852273	-0.000997774	0.00642541	0.00387386	0.00439552	0.13275	0.10006	0.0253745	-0.024995	0.0446167	0.0728768	-0.00351648	-0.00246295	0.000632352	0.001324	-0.00166269	-0.00698152	-0.00140348	-0.00173246	0.00985112	0.0242291	0.0105809	0.215935	0.0165411	0.0146025	0.0181952	0.127455	-0.00624678
0.0250177	-0.0248532	-0.0238657	-0.0238081	0.0064977	-0.0312826	-0.00619608	0.0650045	0.0352342	0.0239318	-0.00872723	-0.00731446	-0.00172672	-0.00409119	-0.00464021	-2	-0.0498032	0.0586171	0.041798	0.0498621	0.0986363	0.117376	0.104802	2.22945e-005	-0.00238852	-0.0130864	-0.00123304	0.000962385	0.000120229	-0.00647956	-0.0112257	0.00582612	0.0178001	0.0245445	0.077356	0.0456216	0.0692526	0.0851138	0.105551	0.012847	0.00285326	-0.00386061	-0.00140984	-0.000996879	0.256989	0.283319	0.270015	0.227519	0.258227	0.199153	0.658091	0.999924	0.647566	0.719035	0.634066	0.00875265	-2	-2	-2	-0.00654393	-0.00467863	-2	-2	-2	-0.0038256	-2	-2	-2	-0.000996798	-0.00446148	-0.00172671	0.00234095	0.0189461	-0.0128935	-0.0151409	0.0167534	-0.00498565	0.0189539	0.000506495	-0.00199952	-0.00739664	-0.00641821	-0.00625065	-0.0040229	-0.00312969	-0.00311953	-0.00750094	0.00789288	-0.0129408	0.0626401	0.047425	0.106551	0.0396581	0.041129	0.0010253	0.068418	0.148239	0.0994064	-0.0378907	-0.0108054	-0.0171612	-0.0448136	-0.0218743	0.0197117	-0.0258576	0.00550694	-0.00151803	0.0237016	0.0487217	0.118811	0.148239	0.148239	0.0907145	0.0264538	-0.0414787	0.0130256	0.0258035	-0.00390888	-0.00398092	0.0897144	0.0428533	0.0271898	0.0629153	-0.000996662	0.0125279	0.00911252	0.021728	0.100756	0.0898298	0.0323322	-0.00625863	0.0227129	0.0426123	-0.00232588	-0.00110905	0.00265753	0.00354163	-0.00166164	-0.00613743	-0.00140242	-0.00173108	-0.0114693	-0.000117326	-0.011394	0.0986362	0.00256277	0.00533645	0.00332809	0.0576732	-0.00624153
0.0235389	-0.018536	-0.0183069	-0.0180578	-0.00477422	-0.0280944	-0.00838734	0.13585	0.0983387	0.0194703	0.0121781	0.0172662	-0.00233739	-0.0107833	-0.0109512	-2	-0.0621258	0.0785649	0.0757938	0.0467633	0.0963339	0.115462	0.103577	-0.00262234	-0.00905893	-0.0146107	0.00630256	0.00817259	0.00772625	-0.0152858	-0.0190931	0.0155774	0.022097	0.0336377	0.102727	0.064319	0.0951062	0.098298	0.110863	0.0279737	0.00389041	0.0103791	-0.00190831	-0.00134936	0.347899	0.341065	0.300945	0.350187	0.349569	0.2545	0.709492	0.647566	0.999882	0.973384	0.779454	0.0161013	-2	-2	-2	0.0146841	0.013688	-2	-2	-2	-0.00517884	-2	-2	-2	-0.00134936	0.0108031	-0.00233754	-0.0257112	0.025572	-0.00507898	-0.00752615	0.0195434	0.00349362	0.0254002	0.00324178	0.00769613	0.00548628	-0.00868878	-0.00846196	-0.00544582	-0.00423669	-0.00422293	-0.0101528	-0.0222528	-0.0154767	0.0503528	0.0431643	0.10293	0.0716903	0.0601598	0.0028189	0.0595349	0.1465	0.10802	-0.0343272	-0.0165378	-0.016875	-0.049388	-0.042554	0.011694	-0.0310628	-0.00689143	0.0163831	0.0144054	0.0455807	0.116577	0.1465	0.1465	0.140147	0.0482851	-0.0293352	0.00821631	0.0865056	-0.0052915	-0.00538889	0.157499	0.0691652	0.10197	0.0634835	-0.00134941	0.0590308	0.0536807	-0.000540799	0.140389	0.137519	0.0363151	-0.0059021	0.0317392	0.036439	0.00977636	0.0132064	0.0256356	0.0289325	-0.00224949	0.000721985	-0.00189838	-0.00234328	-0.00594221	0.00301905	-0.00554641	0.0963345	0.0123543	0.0111299	0.0139537	0.055945	-0.0084482
0.024011	-0.0230946	-0.0253029	-0.0250837	-0.00101603	-0.028808	-0.00861533	0.130758	0.0947359	0.0238329	0.00948522	0.014451	-0.00240107	-0.00543319	-0.00622503	-2	-0.0642565	0.0741052	0.072859	0.045028	0.0935589	0.11229	0.100845	-0.00421942	-0.00720553	-0.0153718	0.00776142	0.0108202	0.00469528	-0.0168135	-0.020364	0.0137519	0.0205527	0.0350855	0.113782	0.0646538	0.101999	0.103963	0.120914	0.0244531	0.000598109	0.00907966	-0.00196051	-0.00138621	0.357345	0.345819	0.318138	0.347501	0.359069	0.262424	0.703773	0.719035	0.973384	0.999854	0.802928	0.0143538	-2	-2	-2	0.0133692	0.0126023	-2	-2	-2	-0.00531962	-2	-2	-2	-0.00138609	0.00987005	-0.00240111	-0.0237158	0.0282037	-0.00717898	-0.00979863	0.0159791	0.000592298	0.0226869	0.000908106	0.0046277	0.00450663	-0.00892498	-0.00869094	-0.00559371	-0.00435199	-0.00433796	-0.0104298	-0.0181969	-0.017731	0.0666091	0.0568131	0.11329	0.0729287	0.0616195	0.00164042	0.0574578	0.142613	0.106139	-0.0328249	-0.0196507	-0.0177439	-0.0473208	-0.0436013	0.0165223	-0.0285237	-0.00325172	0.0154858	0.0183358	0.0438647	0.113327	0.142613	0.142613	0.138942	0.0472316	-0.0270809	0.0084867	0.0839166	-0.00543521	-0.0055357	0.151883	0.0669543	0.0989559	0.0614541	-0.00138652	0.0570847	0.0518156	0.0124252	0.136975	0.133408	0.0375971	-0.00564149	0.0295558	0.0347521	0.00910052	0.0124945	0.0247271	0.0279606	-0.00231	8.82702e-005	-0.00195	-0.002407	-0.0100293	0.00130238	-0.0097431	0.0935587	0.00843468	0.00794384	0.00980868	0.0542553	-0.00867868
0.0585094	-0.0390076	-0.0321059	-0.0319624	0.00429022	-0.0209183	-0.00691829	0.122787	0.083348	-0.00381232	-0.00752564	-0.00259409	-0.00192802	-0.0124898	-0.0120043	-2	-0.0534024	0.0471142	0.057058	0.0150805	0.0373215	0.0460139	0.0420418	0.00864222	-0.00661952	-0.0162837	0.00417306	0.00406834	-0.0153015	-0.0074761	-0.0228465	0.0130272	0.00938244	0.0208606	0.0669817	0.0282673	0.0572261	0.0601922	0.0553491	0.0245377	0.000192336	0.00542239	-0.0015738	-0.0011131	0.286959	0.272822	0.234626	0.276397	0.288351	0.264552	0.58892	0.634066	0.779454	0.802928	0.999813	0.000455716	-2	-2	-2	0.00205025	0.00474724	-2	-2	-2	-0.00427168	-2	-2	-2	-0.00111304	-0.000669149	-0.00192808	-0.0176972	-0.00332898	-0.00342158	-0.0051005	0.0259759	0.000195093	0.0109292	-0.000858179	0.00226828	-0.00209894	-0.00716621	-0.00697967	-0.00449198	-0.0034948	-0.00348328	-0.00837553	-0.0162319	-0.0210508	0.0403017	0.0265608	0.0722386	0.0205865	0.0212783	0.00201722	0.0202577	0.0594663	0.0528264	-0.0089575	0.000241958	-0.000646072	-0.0196524	-0.0219124	0.00918045	-0.027214	-0.0151455	0.0225841	-0.00364505	0.0145193	0.046013	0.0594663	0.0594663	0.11687	0.0366245	0.0111831	0.00939764	0.0736308	-0.00436463	-0.00444502	0.120096	0.0728597	0.0838722	0.0840816	-0.00111321	0.0432143	0.0271992	0.0153698	0.11595	0.142872	0.0150523	0.00581668	0.00739923	0.0138049	-0.00111635	0.000446709	0.00549225	0.00672028	-0.0018553	-0.00902517	-0.00156589	-0.00193288	-0.012018	0.00326011	-0.0119099	0.0373215	0.00961042	0.010545	0.0108937	0.0210779	-0.00696874
0.015993	0.0715777	0.063964	0.0640126	-0.0122752	-0.0371305	0.0541011	-0.0122011	0.00307578	-0.017678	-0.00274103	0.00142069	-0.00451794	-0.0269931	-0.0264508	-2	-0.0707591	0.164657	0.216757	0.132716	0.0711056	0.0780928	0.0535866	-0.00417309	0.0140086	-0.023148	-0.0426555	-0.047598	-0.0171093	-0.0251469	0.0879364	0.223895	0.0166192	0.0204657	0.01184	0.02791	0.0291612	0.0424783	0.0561365	-0.0117808	-0.00286376	-0.033693	-0.00368791	-0.00260823	0.0693486	0.0860334	0.101024	0.0724485	0.0698623	0.0505637	0.0347048	0.00875265	0.0161013	0.0143538	0.000455716	0.999889	-2	-2	-2	0.0395044	0.0566463	-2	-2	-2	0.0350387	-2	-2	-2	-0.00260801	0.0381423	0.0279326	-0.00466952	0.123474	0.319363	0.349691	0.0855035	0.12164	0.173497	0.156735	0.187364	0.0664544	0.0723513	0.0884164	0.0375853	0.0248961	0.0504614	0.0641501	-0.000919822	0.0810909	0.0426936	0.0305834	0.0644738	0.0152709	0.0101293	0.0697476	0.196943	0.0757825	0.0983339	-0.0153435	0.0275639	0.0697869	-0.037498	0.0152078	0.0837015	0.0178594	-0.0115931	-0.0165539	-6.98813e-005	0.0325403	0.0558971	0.0757825	0.0757825	0.0184928	0.0568979	-0.0705679	-0.00750177	-0.00224282	0.0251592	0.0391969	0.0323693	0.0272269	0.0203247	0.021931	-0.00260877	0.0269715	0.00766099	-0.0161278	0.046063	0.043552	0.0631041	-0.0625685	0.0734154	0.0701937	0.051189	0.0406018	-0.00904123	-0.00825273	-0.00434718	-0.0028785	-0.00366899	-0.00452898	0.123695	0.10608	0.128595	0.0847475	0.162891	0.1655	0.174808	0.0234307	-0.0163305
-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2
-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2
-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2
0.0268614	0.049005	0.0296407	0.0296935	-0.00537374	-0.0418415	-0.0113961	0.077503	0.103293	-0.0072058	-0.00594497	-0.0017969	-0.003176	0.00200859	-0.00106166	-2	-0.0814363	0.162671	0.0730879	0.0594529	0.0861008	0.0534956	-0.00183337	-0.0250696	0.0124181	-0.0090366	-0.0274909	-0.0307838	0.060002	0.0803406	-0.0313225	0.0298238	-0.0110555	-0.0361496	0.0514497	0.115296	0.0767695	0.000891932	0.0165256	-0.0140744	-0.0341874	-0.0264967	-0.00259353	-0.00183335	0.0294854	0.0277304	0.0181657	0.0219838	0.029768	0.0224211	-0.00871512	-0.00654393	0.0146841	0.0133692	0.00205025	0.0395044	-2	-2	-2	0.999855	0.762204	-2	-2	-2	0.289082	-2	-2	-2	-0.00183343	0.187632	-0.00317616	0.0880092	0.0279045	0.025092	0.0225294	-0.0305419	0.0593436	0.0711146	0.138465	0.193013	0.832828	0.45614	0.433092	0.303992	0.236491	0.235727	0.506582	-0.00838124	-0.00648428	0.0162746	0.00605694	0.0374201	0.0294395	0.0214295	-0.00608141	-0.00363667	-0.00259326	-0.03732	-0.0430113	-0.0579254	-0.00634152	-0.04738	-0.0729805	0.0119142	0.031589	0.00639512	0.0486861	0.0250944	-0.0138972	-0.0063562	-0.00259326	-0.00259326	0.00884543	-0.000515445	0.0127451	0.00359627	-0.00634475	-0.00718975	-0.00732235	0.0227755	0.000933357	0.022659	0.00801155	-0.00183325	0.0294662	0.0568796	-0.0266999	0.0101886	0.0109295	0.0513152	-0.0399588	0.058041	0.0700721	0.06756	0.0797104	0.12738	0.0918551	-0.00305646	0.0291884	-0.00257951	-0.00313948	0.0479652	0.0286499	0.0502245	-0.00756768	0.0696222	0.056066	0.0751511	0.0159354	-0.0114796
0.050207	0.0617361	0.0595081	0.0597939	-0.0282953	-0.0187644	-0.00891931	0.0193714	0.0154738	-0.0545779	0.00658088	0.00918833	-0.00248572	-0.0328243	-0.0332462	-2	-0.060337	0.106921	0.0574182	0.0520809	0.0401021	0.0248732	-0.00143484	-0.0219601	0.0133907	-0.000200781	-0.0169832	-0.0205155	-0.0108558	0.0449546	-0.0276504	0.0357415	-0.0218146	-0.0248459	0.046025	0.0423371	0.0451686	-0.00170897	0.0225987	-0.0197863	-0.0291798	-0.0207391	-0.00202922	-0.00143483	0.0315275	0.0251229	0.0164032	0.024859	0.0317859	0.0316538	-0.00652374	-0.00467863	0.013688	0.0126023	0.00474724	0.0566463	-2	-2	-2	0.762204	0.999821	-2	-2	-2	0.37398	-2	-2	-2	-0.00143491	0.0322477	-0.00248584	0.0821207	0.0316735	0.0423058	0.0445358	0.00728165	0.0704241	0.0793696	0.143035	0.217772	0.734026	0.509324	0.481328	0.381166	0.310833	0.310089	0.533435	-0.00619018	0.00600407	0.0291258	0.0137503	0.0335524	0.0242581	0.0391969	-0.00726863	-0.000793385	-0.00202933	0.00219266	-0.0296621	-0.00338017	0.00873743	-0.0355633	-0.0248966	0.0203368	0.0377037	0.00934259	0.0574365	0.0255217	-0.0108753	-0.00497451	-0.00202933	-0.00202933	0.00299216	0.000594152	0.00821862	0.0043361	-0.00809947	-0.00562702	-0.00573093	-0.000905249	0.00212468	0.00761945	4.27995e-005	-0.00143481	0.00979022	0.0178176	-0.0223947	0.00105946	0.019581	0.014316	-0.0321748	0.0360588	0.052461	0.0374448	0.0448248	0.0733826	0.0572899	-0.00239171	0.0107043	-0.00201878	-0.00247168	0.0743021	0.0464167	0.0771962	-0.0059227	0.0810727	0.0685885	0.0870934	0.019458	-0.00898499
-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2
-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2
-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2
0.0468788	0.0363111	0.0316488	0.0317269	-0.0115806	-0.0116758	-0.00333479	0.00669194	-0.00443973	-0.0233814	0.0391716	0.0404881	-0.000929334	-0.0173353	-0.0175863	-2	-0.0280098	0.0517825	0.0835941	0.00915628	-0.00221442	-0.00141997	-0.000536525	-0.0125047	0.0121679	0.0120425	-0.00202915	0.00209672	-0.0197784	0.0623401	-0.0132441	0.0237263	-0.0168451	-0.0222189	0.0117534	0.00262008	0.0076824	0.00661137	0.0560407	-0.0227413	-0.0199514	-0.00775369	-0.00075876	-0.000536531	0.00168505	-0.00900821	-0.00864861	0.00212473	0.00173567	-0.00621208	-0.00382881	-0.0038256	-0.00517884	-0.00531962	-0.00427168	0.0350387	-2	-2	-2	0.289082	0.37398	-2	-2	-2	0.999851	-2	-2	-2	-0.000536514	-0.00491584	-0.000929366	0.00738587	0.0210178	0.0404183	0.0436736	0.00910511	0.0553914	0.0374525	0.105331	0.134075	0.335485	0.219821	0.233358	0.728636	0.646616	0.636905	0.309798	-0.0339217	-0.00943704	0.00999249	0.00512665	0.0145885	0.0200108	0.0590857	-0.0035809	-0.00406613	-0.000758764	0.0101326	0.00468064	0.0113573	-6.29409e-005	-0.00890116	0.00293066	0.00396116	0.0163523	-0.0171208	-0.00356978	-0.0180841	-0.00406612	-0.00185986	-0.000758764	-0.000758764	0.00363658	0.00646174	0.00475804	0.00362286	-0.00407555	-0.00210376	-0.00214252	-0.00793418	-0.00324676	-0.00296339	-0.00296477	-0.000536577	-0.00317735	-0.00361001	-0.0121006	-0.00302699	0.0400109	0.00278636	0.0040753	-0.000943241	-0.000954694	-0.00318134	-0.00279288	-0.00185988	-0.00169761	-0.000894187	0.0152282	-0.000754779	-0.00093165	0.0390581	0.0471799	0.0404853	-0.00221441	0.0407754	0.04678	0.0436898	-0.0018599	-0.0033592
-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2
-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2
-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2	-2
