# Program:   sigma_tot/-9.244 ^2 
#Avg sigma:49.07
#Fitness:-5.54194
#VaR prediction:28.1781
#Expected violations:99, observed genetic violations:83
#Expected violations:99, observed real violations:99
#HS violations      :86
#VC violations      :319
#HS-GARCH violations      :195
#VC-GARCH violations      :245
#HS-EWMA violations       :164
#VC-EWMA violations       :422
#HS-GARCH-t violation     :189
#VC-GARCH-t violations    :338
#EVT violations           :121
#GP Average value             :28.1763
#VC Average value             :18.9634
#HS Average value             :27.7902
#VC-GARCH Average value       :22.1929
#HS-GARCH Average value       :25.1076
#VC-GARCH-t Average value     :19.3963
#HS-GARCH-t Average value     :25.1385
#VC-EWMA Average value        :18.2557
#HS-EWMA Average value        :25.4349
#EVT Average value            :34.3943
688	9.70149	3.13941	6.42949	-3.65286	15.3222	7.75239	28.1781	14.9215	25.2012	42.937	3.79562	4.31456	19.6188	30.3058	20.9886	6.07555	17.2732	1.04948	1.08008	25.6032	23.2289	0.870395	23.0486	0	2.95385	6.90459	18.3798	23.5253	0.977269	7.1636	35.2752	0	35.2856
689	13.9017	3.79562	6.68491	-3.65286	15.3222	8.39614	28.1781	15.3252	25.883	44.0985	4.80623	4.43128	19.6272	30.3058	22.4959	6.12594	18.0467	1.63624	1.64972	26.6204	23.4216	1.30275	24.9625	0	2.96364	7.3879	19.4694	25.172	1.48054	7.16299	34.2576	0	34.2677
690	2.82558	4.80623	7.48456	-3.65286	15.3222	9.96159	28.1781	16.4185	27.7294	47.2444	4.60816	4.7474	19.659	30.3058	26.1536	6.63233	20.2353	-0.0205643	-0.298636	29.8047	25.3577	-0.0154508	29.6167	0	2.97949	8.6021	22.198	29.309	-0.0178927	7.16986	31.7011	0	31.7105
691	0.658689	4.60816	7.48441	-3.65286	15.3222	9.32539	28.1781	16.015	27.048	46.0834	4.21322	4.63073	19.6468	30.3058	24.6733	6.32308	19.3178	-0.310055	-0.624613	29.8041	24.1753	-0.248845	27.7252	0	2.97927	8.1322	21.1479	27.708	-0.285357	7.16467	32.6905	0	32.7001
692	6.76927	4.21322	6.29994	-3.65286	13.9017	8.65444	28.1781	15.5851	26.322	44.8465	4.46882	4.50644	19.6326	30.3058	23.1091	6.12723	18.4673	0.602125	0.417163	25.0874	23.4265	0.438313	25.7305	0	2.97592	7.62909	20.0206	25.9938	0.497223	7.16004	33.7498	0	33.7597
693	-2.63525	4.46882	6.40166	-3.65286	13.9017	8.57812	28.1781	15.5412	26.2478	44.7201	3.75841	4.49373	19.6294	30.3058	22.937	5.86873	18.1215	-0.877372	-1.21049	25.4924	22.4382	-0.654763	25.5035	0	2.98139	7.57228	19.8991	25.8002	-0.741736	7.15631	33.8694	0	33.8794
694	2.42695	3.75841	6.29341	-2.63525	13.9017	8.04299	28.1781	15.1986	25.6692	43.7343	3.62527	4.39467	19.6167	30.3058	21.6841	6.00372	17.7251	-0.0868116	-0.221773	25.0614	22.9543	-0.0679276	23.9126	0	2.9733	7.16576	18.9828	24.4151	-0.0762433	7.15433	34.7253	0	34.7356
695	-1.61051	3.62527	5.7109	-2.63525	13.9017	7.53841	28.1781	14.8751	25.1228	42.8033	3.10169	4.30112	19.604	30.3058	20.5094	5.71117	16.9114	-0.802504	-0.916762	22.7417	21.8358	-0.607956	22.4124	0	2.97251	6.77779	18.1152	23.0933	-0.676182	7.14921	35.5422	0	35.5527
696	2.26403	3.10169	5.69873	-2.63525	13.9017	7.02892	28.1781	14.5507	24.5749	41.8698	3.01792	4.20732	19.5904	30.3058	19.3176	5.66542	16.2814	-0.123168	-0.147856	22.6933	21.6609	-0.0998588	20.8976	0	2.96592	6.38269	17.2259	21.7471	-0.109969	7.14618	36.3741	0	36.3848
697	-2.77142	3.01792	5.39449	-2.63525	13.9017	6.59745	28.1781	14.2736	24.107	41.0726	2.43899	4.12722	19.5776	30.3058	18.3129	5.38122	15.5365	-1.06337	-1.07584	21.4817	20.5742	-0.869477	19.6148	0	2.96492	6.04217	16.4641	20.5868	-0.949384	7.1411	37.0911	0	37.102
698	0.0267651	2.43899	5.48554	-2.77142	13.9017	6.24329	28.1781	14.0414	23.7148	40.4044	2.19777	4.06007	19.5651	30.3058	17.4807	5.42341	15.0557	-0.534119	-0.44478	21.8443	20.7356	-0.469293	18.5619	0	2.9567	5.75601	15.8166	19.6119	-0.509021	7.13928	37.6936	0	37.7047
699	-0.267151	2.19777	5.09737	-2.77142	13.9017	5.79075	28.1781	13.7625	23.2437	39.6017	1.95128	3.97941	19.5511	30.3058	16.4238	5.20134	14.2979	-0.631632	-0.473901	20.2985	19.8865	-0.556	17.2164	0	2.95251	5.39721	15.0108	18.3893	-0.596541	7.13504	38.449	0	38.4604
700	0.46872	1.95128	3.71377	-2.77142	6.76927	5.37234	28.1781	13.5071	22.8124	38.867	1.80302	3.90559	19.537	29.0757	15.4458	4.99561	13.5728	-0.667567	-0.296772	14.4466	18.4068	-0.461473	15.7364	0	2.94791	5.06171	14.2566	16.6173	-0.489792	7.13098	39.1554	0	39.167
701	1.60948	1.80302	3.80189	-2.77142	6.76927	4.98732	28.1781	13.2745	22.4195	38.1975	1.78367	3.83831	19.5231	29.0757	14.5466	4.76238	12.882	-0.351112	-0.0406382	14.7894	17.5474	-0.267656	14.6086	0	2.94437	4.7493	13.5551	15.5917	-0.281071	7.1265	39.8132	0	39.825
702	2.00006	1.78367	3.74995	-2.77142	6.76927	4.68139	28.1781	13.0832	22.0965	37.6472	1.80531	3.78301	19.5098	29.0757	13.833	4.51841	12.295	-0.251314	0.0478909	14.5873	16.6485	-0.201311	13.7125	0	2.94247	4.49221	12.9788	14.7477	-0.209788	7.1216	40.3545	0	40.3664
703	0.619516	1.80531	3.53911	-2.77142	2.42695	4.43307	28.1781	12.9217	21.8237	37.1825	1.68673	3.73632	19.4969	29.0757	13.254	4.28709	11.7785	-0.655988	-0.276596	13.7671	15.7961	-0.523703	12.9852	0	2.94113	4.2756	12.4935	14.0366	-0.542991	7.11663	40.8106	0	40.8226
704	-0.829179	1.68673	3.10661	-2.77142	2.42695	4.12105	28.1781	12.7407	21.5181	36.6617	1.43514	3.68398	19.483	29.0757	12.5248	4.08434	11.1883	-1.21258	-0.615989	12.0847	15.0491	-0.91409	12.0712	0	2.93783	4.01551	11.9091	13.1827	-0.938115	7.11211	41.3582	0	41.3704
705	-1.46137	1.43514	3.34151	-2.77142	2.26403	3.84025	28.1781	12.5785	21.2441	36.1949	1.14549	3.63707	19.4693	29.0757	11.8662	3.95558	10.6372	-1.31493	-0.732258	12.9985	14.5747	-1.14416	11.2487	0	2.93249	3.77746	11.372	12.4012	-1.16318	7.10848	41.8594	0	41.8717
706	6.41128	1.14549	3.31351	-2.77142	2.26403	3.62125	28.1781	12.4446	21.0179	35.8096	1.67206	3.59836	19.4558	29.0757	11.3505	3.86276	10.1316	1.05176	1.36322	12.8896	14.2327	0.962378	10.6072	0	2.92627	3.58233	10.9298	11.7606	0.972834	7.10537	42.2703	0	42.2827
707	3.92292	1.67206	3.50797	-2.77142	6.41128	4.41458	28.1781	12.6955	21.4416	36.5315	1.89715	3.67089	19.4518	29.0757	13.201	4.02513	11.0359	0.282708	0.559202	13.646	14.831	0.224648	12.931	0	2.93119	4.10056	12.0925	13.4619	0.241852	7.10154	41.1791	0	41.1913
708	8.06377	1.89715	2.96766	-1.46137	6.41128	4.45404	28.1781	12.6767	21.41	36.4775	2.51381	3.66547	19.4418	29.0757	13.2942	3.88435	10.9335	1.72903	1.58756	11.5442	14.3122	1.15203	13.0466	0	2.9326	4.10544	12.1048	13.4779	1.24985	7.09662	41.1688	0	41.181
709	1.13579	2.51381	3.28762	-1.46137	8.06377	5.48179	28.1781	13.1204	22.1593	37.7542	2.37601	3.79376	19.4434	29.0757	15.6924	4.16918	12.2128	-0.548737	-0.330525	12.7889	15.3617	-0.329097	16.057	0	2.93983	4.85484	13.7863	15.9382	-0.371596	7.09422	39.591	0	39.6027
710	-1.50572	2.37601	3.16593	-1.46137	8.06377	5.1097	28.1781	12.9306	21.8387	37.2079	1.98784	3.73887	19.43	29.0757	14.8242	3.97916	11.6329	-1.40338	-0.975514	12.3155	14.6616	-0.869524	14.9671	0	2.93729	4.57123	13.1502	15.0071	-0.97195	7.08955	40.1881	0	40.2
711	4.37292	1.98784	3.39505	-1.50572	8.06377	4.78685	28.1781	12.7665	21.5615	36.7357	2.22635	3.69142	19.4167	29.0757	14.0669	3.96953	11.2223	0.4247	0.600848	13.2068	14.6261	0.301217	14.0214	0	2.93104	4.32172	12.5865	14.188	0.333635	7.08652	40.7135	0	40.7255
712	0.370158	2.22635	3.40093	-1.50572	8.06377	4.85083	28.1781	12.7757	21.5772	36.7624	2.04073	3.6941	19.4076	29.0757	14.2178	3.84061	11.1609	-0.753591	-0.483305	13.2296	14.1511	-0.528344	14.2088	0	2.93307	4.35829	12.6702	14.308	-0.588054	7.08174	40.6365	0	40.6485
713	0.670674	2.04073	3.49183	-1.50572	8.06377	4.50226	28.1781	12.6052	21.2891	36.2717	1.90372	3.64479	19.394	29.0757	13.4033	3.6905	10.6261	-0.646882	-0.371237	13.5832	13.598	-0.501703	13.1878	0	2.92947	4.08886	12.0647	13.4235	-0.552427	7.07743	41.2038	0	41.2159
714	11.7779	1.90372	3.48729	-1.50572	8.06377	4.18665	28.1781	12.4527	21.0316	35.8329	2.89114	3.6007	19.3805	29.0757	12.6659	3.52782	10.1107	2.53825	2.79895	13.5655	12.9986	2.11424	12.2633	0	2.92631	3.84186	11.5097	12.6126	2.30399	7.07297	41.7238	0	41.7361
715	2.68139	2.89114	4.39176	-1.50572	11.7779	6.5404	28.1781	13.5907	22.9536	39.1075	2.87017	3.92975	19.3993	29.0757	18.1539	4.57722	13.5393	-0.058586	-0.0458241	17.0839	16.8652	-0.0393394	19.1579	0	2.93869	5.62541	15.5068	18.4679	-0.0457381	7.07575	37.9686	0	37.9797
716	2.2157	2.87017	4.14058	-1.50572	11.7779	6.18351	28.1781	13.4133	22.654	38.597	2.80472	3.87845	19.3875	29.0757	17.3233	4.34284	12.9731	-0.174525	-0.150701	16.1069	16.0016	-0.116865	18.1125	0	2.93833	5.36567	14.9261	17.6152	-0.134677	7.07081	38.5154	0	38.5268
717	2.20584	2.80472	3.98287	-1.50572	11.7779	5.82013	28.1781	13.231	22.3461	38.0725	2.74483	3.82575	19.3751	29.0757	16.4769	4.12517	12.4013	-0.183657	-0.145177	15.4934	15.1996	-0.125681	17.0481	0	2.93732	5.09643	14.3236	16.7313	-0.143528	7.06593	39.0823	0	39.0939
718	5.0116	2.74483	3.97685	-1.50572	11.7779	5.4875	28.1781	13.0644	22.0647	37.5931	2.97151	3.77757	19.3628	29.0757	15.7021	3.91806	11.8596	0.521844	0.578543	15.47	14.4364	0.378186	16.0737	0	2.9363	4.84676	13.7648	15.9116	0.428183	7.06106	39.608	0	39.6197
719	2.77416	2.97151	3.65691	-1.50572	11.7779	5.56061	28.1781	13.0988	22.1229	37.6921	2.95177	3.78753	19.3552	29.0757	15.8751	3.78549	11.7779	-0.0451276	-0.0521323	14.2254	13.948	-0.029678	16.2879	0	2.93919	4.90241	13.892	16.0943	-0.0336625	7.05657	39.4908	0	39.5025
720	-4.0979	2.95177	3.60759	-1.50572	11.7779	5.30442	28.1781	12.9701	21.9054	37.3217	2.24681	3.7503	19.3436	29.0757	15.2789	3.59177	11.3075	-1.95057	-1.96273	14.0335	13.2342	-1.3266	15.5375	0	2.93896	4.70812	13.4577	15.4565	-1.49462	7.05167	39.8999	0	39.9117
721	-1.94358	2.24681	4.03964	-4.0979	11.7779	5.24964	28.1781	12.9375	21.8503	37.2278	1.82777	3.74087	19.3337	29.0757	15.1417	4.07192	11.7195	-1.20624	-1.02909	15.7142	15.0033	-0.928214	15.377	0	2.9292	4.66356	13.3484	15.3102	-1.04486	7.05164	39.9937	0	40.0055
722	1.36809	1.82777	4.32596	-4.0979	11.7779	4.94596	28.1781	12.7869	21.596	36.7945	1.7818	3.69733	19.3211	29.0757	14.4285	4.08392	11.3284	-0.359309	-0.112557	16.828	15.0476	-0.314268	14.4875	0	2.92245	4.43059	12.8211	14.5454	-0.350824	7.04909	40.4842	0	40.4962
723	-2.9767	1.7818	4.27264	-4.0979	11.7779	4.628	28.1781	12.6318	21.3341	36.3483	1.30595	3.65249	19.3081	29.0757	13.6866	3.87707	10.8012	-1.38018	-1.22734	16.6206	14.2854	-1.2742	13.5561	0	2.9203	4.18461	12.2694	13.7378	-1.40921	7.04445	41.0022	0	41.0142
724	0.474327	1.30595	4.64097	-4.0979	11.7779	4.4939	28.1781	12.5573	21.2083	36.134	1.22279	3.63095	19.2966	29.0757	13.3665	3.97402	10.5509	-0.525285	-0.209265	18.0534	14.6426	-0.542475	13.1633	0	2.91216	4.07287	12.0116	13.371	-0.598553	7.04299	41.2374	0	41.2496
725	-0.101454	1.22279	3.66735	-4.0979	5.0116	4.17354	28.1781	12.407	20.9543	35.7012	1.09036	3.58747	19.2833	29.0757	12.6179	3.77925	10.0146	-0.820824	-0.350398	14.266	13.925	-0.721269	12.225	0	2.90879	3.82294	11.4499	12.5505	-0.787416	7.03871	41.7636	0	41.776
726	1.95931	1.09036	3.79846	-4.0979	5.0116	3.87129	28.1781	12.2679	20.7195	35.3012	1.17726	3.54727	19.2699	29.0757	11.9106	3.60968	9.48773	-0.248873	0.240727	14.776	13.3002	-0.244192	11.3396	0	2.90465	3.58482	10.9137	11.7688	-0.263705	7.03475	42.265	0	42.2775
727	-3.10045	1.17726	3.80366	-4.0979	5.0116	3.69587	28.1781	12.1791	20.5695	35.0457	0.749487	3.52159	19.2575	29.0757	11.5012	3.43545	9.16931	-1.57843	-1.24516	14.7962	12.6582	-1.62446	10.8258	0	2.90335	3.43735	10.5829	11.2846	-1.74664	7.03	42.5755	0	42.5881
728	-0.403783	0.749487	4.28539	-4.0979	5.0116	3.69735	28.1781	12.1556	20.5298	34.9779	0.63416	3.51478	19.2462	29.0757	11.4964	3.52874	8.95854	-0.769799	-0.326822	16.6702	13.0019	-0.89223	10.8301	0	2.8951	3.41787	10.5312	11.2207	-0.965187	7.02869	42.6165	0	42.6291
729	-2.86829	0.63416	4.36358	-4.0979	2.77416	3.43409	28.1781	12.0408	20.336	34.6477	0.283915	3.48161	19.233	29.0757	10.8794	3.36746	8.46803	-1.31976	-1.04009	16.9743	12.4077	-1.67697	10.059	0	2.89057	3.20823	10.0583	10.5324	-1.79503	7.02492	43.0579	0	43.0706
730	-3.279	0.283915	4.75953	-4.0979	1.95931	3.43336	28.1781	12.0172	20.296	34.5796	-0.0723768	3.47476	19.2214	29.0757	10.8699	3.3812	8.14975	-1.2946	-1.05374	18.5146	12.4583	-1.79465	10.0568	0	2.88269	3.18695	10.0029	10.4626	-1.93341	7.02334	43.1027	0	43.1154
731	3.67422	-0.0723772	4.62418	-3.279	1.95931	3.5054	28.1781	12.021	20.3024	34.5906	0.302283	3.47586	19.2104	29.0757	11.029	3.39981	7.83675	0.172996	1.102	17.9881	12.5269	0.22821	10.2678	0	2.87426	3.2213	10.0712	10.5754	0.248336	7.02223	43.0304	0	43.0431
732	-2.93048	0.302283	4.3455	-3.279	3.67422	3.64232	28.1781	12.0517	20.3543	34.679	-0.0209934	3.48475	19.2005	29.0757	11.3486	3.43607	8.29575	-1.33606	-0.940833	16.904	12.6605	-1.59399	10.6689	0	2.87535	3.30759	10.2651	10.8586	-1.75531	7.01749	42.8487	0	42.8614
733	0.677027	-0.0209937	4.72323	-3.279	3.67422	3.62321	28.1781	12.0305	20.3186	34.6181	0.0488087	3.47863	19.189	29.0757	11.2963	3.41628	7.92645	-0.463751	0.204322	18.3734	12.5876	-0.604548	10.6129	0	2.86743	3.28244	10.2009	10.7761	-0.667309	7.01598	42.9017	0	42.9143
734	0.136593	0.0488084	4.36167	-3.279	3.67422	3.37417	28.1781	11.9302	20.1492	34.3295	0.0575871	3.44963	19.176	29.0757	10.7139	3.24848	7.60588	-0.625414	0.0270235	16.9669	11.9693	-0.808451	9.88346	0	2.86444	3.08783	9.76316	10.1372	-0.883421	7.01166	43.3114	0	43.3242
735	3.81665	0.0575869	4.38035	-3.279	3.67422	3.13019	28.1781	11.8348	19.988	34.0549	0.433494	3.42203	19.1629	29.0757	10.1426	3.0819	7.22714	0.218229	1.21972	17.0396	11.3555	0.305388	9.1688	0	2.86073	2.89577	9.33037	9.50666	0.330109	7.00762	43.7158	0	43.7287
736	-2.07071	0.433494	4.28054	-3.279	3.81665	3.36714	28.1781	11.8955	20.0904	34.2294	0.183073	3.43957	19.1533	29.0757	10.6952	3.15616	7.77581	-1.15237	-0.793434	16.6513	11.6292	-1.46496	9.86288	0	2.86203	3.05499	9.68739	10.0294	-1.61465	7.00294	43.3806	0	43.3934
737	2.8902	0.183073	4.56991	-3.279	3.81665	3.25726	28.1781	11.8464	20.0076	34.0883	0.453786	3.42539	19.141	29.0757	10.4328	3.09715	7.3881	0.00762943	0.874073	17.7769	11.4117	0.010704	9.54102	0	2.85534	2.96356	9.47643	9.7292	0.0117648	7.00054	43.5731	0	43.5859
738	1.55871	0.453786	4.11621	-3.279	3.81665	3.28562	28.1781	11.8433	20.0023	34.0792	0.564279	3.42448	19.13	29.0757	10.4989	3.06038	7.57329	-0.315016	0.361042	16.0121	11.2763	-0.394651	9.62407	0	2.85539	2.97422	9.50029	9.7642	-0.43597	6.9958	43.5506	0	43.5635
739	-2.15672	0.564279	3.9924	-3.279	3.81665	3.12604	28.1781	11.7804	19.8962	33.8984	0.292179	3.40631	19.1176	29.0757	10.1259	2.92428	7.36717	-1.25497	-0.930485	15.5305	10.7748	-1.60278	9.15664	0	2.85363	2.84684	9.21393	9.346	-1.75997	6.99123	43.8188	0	43.8318
740	1.32067	0.292179	3.87961	-3.279	3.81665	3.05541	28.1781	11.7462	19.8384	33.8	0.395027	3.39642	19.1055	29.0757	9.95479	2.9046	7.04927	-0.393389	0.354089	15.0917	10.7022	-0.499506	8.94977	0	2.84686	2.78416	9.06712	9.14022	-0.548172	6.98893	43.9508	0	43.9638
741	1.30207	0.395027	3.33627	-2.93048	3.81665	2.89473	28.1781	11.6857	19.7361	33.6257	0.485732	3.3789	19.093	29.0757	9.57893	2.77467	6.84986	-0.462411	0.326902	12.9781	10.2235	-0.532944	8.47911	0	2.8448	2.65517	8.7769	8.71678	-0.581027	6.98443	44.2224	0	44.2354
742	7.12143	0.485732	3.36269	-2.93048	3.81665	2.74722	28.1781	11.6304	19.6427	33.4666	1.1493	3.36291	19.0805	29.0757	9.2337	2.64786	6.64557	1.27241	2.50606	13.0809	9.75629	1.55747	8.04703	0	2.84272	2.53507	8.50648	8.32247	1.68781	6.97996	44.4753	0	44.4884
743	0.656839	1.1493	3.10745	-2.15672	7.12143	4.07662	28.1781	12.076	20.3954	34.749	1.10006	3.49179	19.0794	29.0757	12.3321	3.27312	8.76371	-0.705285	-0.150457	12.088	12.0601	-0.537612	11.9411	0	2.84848	3.53203	10.7396	11.5955	-0.620504	6.97702	42.3762	0	42.3887
744	5.04582	1.10006	3.10756	-2.15672	7.12143	3.7925	28.1781	11.9713	20.2185	34.4476	1.49463	3.46149	19.0666	29.0757	11.6682	3.10906	8.33279	0.708042	1.26912	12.0884	11.4556	0.580167	11.1088	0	2.84553	3.32061	10.2643	10.9014	0.662614	6.97279	42.8213	0	42.8339
745	-0.0981023	1.49463	3.06356	-2.15672	7.12143	4.17817	28.1781	12.1257	20.4792	34.8918	1.33536	3.50613	19.0598	29.0757	12.5684	3.20258	8.94493	-0.961819	-0.497329	11.9172	11.8002	-0.705234	12.2385	0	2.84849	3.62228	10.9413	11.8917	-0.813463	6.96857	42.1861	0	42.1986
746	1.65613	1.33536	3.19916	-2.15672	7.12143	3.87557	28.1781	12.0121	20.2875	34.5651	1.36744	3.47331	19.0469	29.0757	11.8604	3.0797	8.4998	-0.371475	0.104157	12.4447	11.3474	-0.306641	11.3521	0	2.84454	3.39667	10.4333	11.1511	-0.349874	6.96474	42.6612	0	42.6738
747	13.3627	1.36744	2.77559	-2.15672	7.12143	3.67003	28.1781	11.9365	20.1597	34.3474	2.56697	3.45142	19.0348	29.0757	11.3807	2.92342	8.16831	3.7901	4.10317	10.7971	11.1772	2.8664	10.7501	0	2.84295	3.24236	10.0869	10.6445	3.24449	6.96021	42.9861	0	42.9987
748	-3.59708	2.56697	4.47168	-2.15672	13.3627	6.87317	28.1781	13.5243	22.8414	38.9164	1.95056	3.91054	19.0627	29.0757	18.8464	4.69899	13.4984	-1.44333	-1.31178	17.3948	17.9658	-0.939027	20.1326	0	2.85701	5.76829	15.7443	18.937	-1.11889	6.96615	37.6677	0	37.6788
749	-0.0751057	1.95056	4.94262	-3.59708	13.3627	6.57448	28.1781	13.4042	22.6385	38.5707	1.74799	3.87581	19.0525	29.0757	18.1429	4.86538	13.2691	-0.591488	-0.416342	19.2268	18.602	-0.444674	19.2577	0	2.84839	5.56735	15.2868	18.2773	-0.525115	6.96548	38.0908	0	38.102
750	2.76138	1.74799	4.75333	-3.59708	13.3627	6.09802	28.1781	13.1782	22.257	37.9206	1.84933	3.81049	19.0397	29.0757	17.0306	4.65995	12.5886	-0.0174866	0.217466	18.4905	17.8166	-0.0136306	17.862	0	2.8445	5.22037	14.5077	17.1382	-0.0159222	6.96165	38.8214	0	38.8328
751	11.2883	1.84933	4.72619	-3.59708	13.3627	5.78903	28.1781	13.0416	22.0262	37.5275	2.79323	3.77099	19.0288	29.0757	16.3117	4.43241	12.1607	1.78662	2.12954	18.3849	16.9466	1.45861	16.957	0	2.84439	4.99867	14.0122	16.4103	1.68923	6.95702	39.2881	0	39.2997
752	2.2776	2.79323	5.47456	-3.59708	13.3627	7.36705	28.1781	13.9828	23.6158	40.2357	2.74167	4.04312	19.0451	29.0757	19.9939	5.15665	14.7894	-0.105582	-0.0999934	21.296	19.7157	-0.0784594	21.5792	0	2.85561	6.25436	16.8289	20.5327	-0.0924179	6.95918	36.6443	0	36.6551
753	3.59631	2.74167	5.29026	-3.59708	13.3627	6.90842	28.1781	13.7538	23.2291	39.5769	2.82713	3.97692	19.0336	29.0757	18.9262	4.89475	14.1285	0.140156	0.174603	20.5791	18.7143	0.107327	20.2358	0	2.85485	5.9237	16.0894	19.4472	0.125168	6.95459	37.3405	0	37.3515
754	1.02212	2.82713	5.24494	-3.59708	13.3627	6.6061	28.1781	13.6127	22.9907	39.1708	2.64663	3.93611	19.024	29.0757	18.2239	4.65142	13.6479	-0.349615	-0.388056	20.4028	17.784	-0.277579	19.3503	0	2.85583	5.70896	15.6106	18.7422	-0.321199	6.95003	37.7926	0	37.8038
755	-4.66404	2.64663	5.22993	-3.59708	13.3627	6.14425	28.1781	13.3786	22.5953	38.497	1.91556	3.86841	19.0116	29.0757	17.147	4.44949	12.9977	-1.43739	-1.64303	20.3444	17.0119	-1.22349	17.9975	0	2.8534	5.3662	14.8424	17.6169	-1.40089	6.94575	38.5143	0	38.5257
756	-6.62515	1.91556	5.71501	-4.66404	13.3627	6.06801	28.1781	13.3511	22.5489	38.418	1.06149	3.86046	19.0035	29.0757	16.9597	4.81277	13.1117	-1.6568	-1.77459	22.2314	18.4009	-1.56042	17.7741	0	2.84346	5.31463	14.7172	17.4476	-1.78161	6.94653	38.6229	0	38.6343
757	1.75089	1.06149	6.5147	-6.62515	13.3627	6.35926	28.1781	13.5236	22.8402	38.9143	1.13043	3.91033	19.0001	29.0757	17.6248	5.3048	13.4023	-0.165788	0.129958	25.3422	20.2821	-0.16984	18.6273	0	2.83095	5.54441	15.2181	18.202	-0.194801	6.95045	38.1391	0	38.1503
758	9.56968	1.13043	5.4991	-6.62515	11.2883	5.94997	28.1781	13.3151	22.4881	38.3144	1.97436	3.85006	18.9882	29.0757	16.6712	5.03729	12.8489	1.22568	1.67535	21.3915	19.2593	1.1328	17.4284	0	2.82952	5.23832	14.5328	17.1971	1.2867	6.94597	38.7836	0	38.795
759	-3.68692	1.97436	5.54198	-6.62515	11.2883	6.98149	28.1781	13.9079	23.4893	40.0203	1.40823	4.02147	18.9965	29.0757	19.0798	5.47348	14.7076	-1.17744	-1.03431	21.5583	20.927	-0.93466	20.4499	0	2.8384	6.03736	16.3269	19.8203	-1.08082	6.94569	37.1012	0	37.1121
760	0.055549	1.40823	5.872	-6.62515	11.2883	6.68173	28.1781	13.7586	23.2372	39.5907	1.27296	3.9783	18.9866	29.0757	18.3738	5.49255	14.1858	-0.472458	-0.246275	22.8421	20.9999	-0.415202	19.5718	0	2.82982	5.82034	15.8334	19.1078	-0.47665	6.94514	37.5581	0	37.5692
761	9.4175	1.27296	5.94339	-6.62515	11.2883	6.19745	28.1781	13.503	22.8054	38.8551	2.08741	3.90439	18.974	29.0757	17.2436	5.22822	13.4356	1.10902	1.5578	23.1198	19.9893	1.06355	18.1533	0	2.82617	5.45756	15.0193	17.9168	1.20774	6.94131	38.322	0	38.3333
762	-5.71452	2.08741	5.67668	-6.62515	9.56968	7.12394	28.1781	14.0454	23.7216	40.416	1.30722	4.06123	18.9816	29.0757	19.4076	5.58875	15.0888	-1.50605	-1.39601	22.0823	21.3677	-1.20009	20.8671	0	2.83482	6.17435	16.6294	20.27	-1.38465	6.94084	36.8127	0	36.8236
763	22.8674	1.30722	6.34451	-6.62515	9.56968	7.08379	28.1781	14.047	23.7243	40.4206	3.46324	4.06169	18.9759	29.0757	19.303	5.84789	14.9114	3.15923	3.68683	24.6801	22.3585	2.82953	20.7495	0	2.82362	6.15732	16.5801	20.2141	3.25528	6.94318	36.8486	0	36.8595
764	-0.66373	3.46324	9.21147	-6.62515	22.8674	12.1482	28.1781	17.738	29.958	51.0414	3.05054	5.12894	19.0792	29.0757	31.1108	8.78989	23.9115	-0.381436	-0.469513	35.8326	33.6068	-0.289226	35.584	0	2.84985	10.1836	25.6016	33.432	-0.345025	6.97632	28.3713	0	28.3797
765	36.5708	3.05054	9.26528	-6.62515	22.8674	11.2716	28.1781	17.1825	29.0198	49.443	6.40257	4.96832	19.0667	30.3058	29.0668	8.44032	22.6856	3.63999	3.97144	36.0419	33.5202	2.99209	33.5114	0	2.84526	9.55185	24.1857	32.545	3.53078	6.97291	29.7014	0	29.7102
766	23.5349	6.40257	14.3394	-6.62515	36.5708	19.3994	28.1781	24.4459	41.2872	70.3436	8.1158	7.06854	19.3454	30.3058	48.019	13.2844	37.3067	1.43979	1.28966	55.7802	52.7583	1.06424	57.6763	0	2.88929	16.1308	38.9281	54.9606	1.27989	7.0738	15.8495	0	15.8542
767	51.2222	8.1158	15.5735	-5.71452	36.5708	20.8411	28.1781	26.1209	44.1161	75.1634	12.4264	7.55286	19.4525	31.616	51.3998	13.7179	40.0283	3.10181	3.14235	60.5808	54.4797	2.31782	61.9626	0	2.91621	17.4159	41.8261	59.3392	2.77368	7.10827	13.1437	0	13.1476
768	8.79362	12.4264	22.3622	-5.71452	51.2222	29.9589	28.1781	35.407	59.7996	101.884	12.0632	10.2379	19.9935	31.616	72.6739	18.8462	56.2691	0.260015	-0.192762	86.9889	74.8465	0.194083	89.0707	0	2.9791	24.895	58.5987	84.8222	0.233561	7.3138	-2.60372	0	-2.60448
769	15.3521	12.0632	22.334	-5.71452	51.2222	28.0638	28.1781	34.0404	57.4915	97.952	12.3921	9.84278	19.997	31.616	68.2727	17.9159	53.7418	0.553659	0.183576	86.8794	71.152	0.440619	83.4363	0	2.98667	23.565	55.6348	80.2905	0.524737	7.31204	0.196679	0	0.196737
770	11.4758	12.3921	22.5916	-5.71452	51.2222	26.9184	28.1781	33.3349	56.2999	95.9218	12.3004	9.63878	20.0335	31.616	65.6241	17.0283	52.0058	0.375054	-0.053808	87.8813	67.627	0.314769	80.0308	0	3.00272	22.8025	53.9472	77.6924	0.371586	7.32082	1.80221	0	1.80274
