# Program:  avg(max_tot, min_tot* avg(mu_tot,ma_sigma)  ) 
#Avg sigma:0.000371872
#Fitness:-0.0943425
#VaR prediction:0.0461876
#Expected violations:78.6, observed genetic violations:93
#Expected violations:78.6, observed real violations:3610
#HS violations      :119
#VC violations      :137
#HS-GARCH violations      :84
#VC-GARCH violations      :118
#HS-EWMA violations       :56
#VC-EWMA violations       :113
#HS-GARCH-t violation     :79
#VC-GARCH-t violations    :140
#EVT violations           :64
#GP Average value             :0.0505152
#VC Average value             :0.0444185
#HS Average value             :0.0462742
#VC-GARCH Average value       :0.0426281
#HS-GARCH Average value       :0.0457288
#VC-GARCH-t Average value     :0.0409314
#HS-GARCH-t Average value     :0.0459181
#VC-EWMA Average value        :0.0452286
#HS-EWMA Average value        :0.0527406
#EVT Average value            :0.0508104
83	-0	-0.000883708	0.0146049	-0.0178571	0.0260869	0.0153075	0	0	0	0	-0.000903405	0	0.0290478	0.0260869	0.0340607	0.0102086	0.0228649	0.106116	0.0865654	0.0358365	0.0493815	0.101246	0.0342591	0	-0.00154982	0.0150866	0.0329153	0.0323409	0.102728	0.0131527	0.0462892
84	-0.00877192	-0.000874871	0.014212	-0.0178571	0.0260869	0.0150488	0	0	0	0	-0.00169026	0	0.0288861	0.0260869	0.0334773	0.0101578	0.0227556	-0.509468	-0.777439	0.0348724	0.0491358	-0.481139	0.0336801	0	-0.00153137	0.0147864	0.0322479	0.0316973	-0.489676	0.0130752	0.0458544
85	-0	-0.000953842	0.0140107	-0.0178571	0.0260869	0.0149173	0	0	0	0	-0.00152123	0	0.0286751	0.0260869	0.0330863	0.0101377	0.0226299	0.11538	0.0940889	0.0343786	0.0490385	0.108367	0.0333859	0	-0.00161655	0.0146373	0.0318221	0.0313777	0.11044	0.0130211	0.0456385
86	0.00869564	-0.000944303	0.0138144	-0.0178571	0.0260869	0.0146841	0	0	0	0	-0.000499544	0	0.02852	0.0260869	0.0325625	0.0100873	0.0225222	0.74512	0.955652	0.0338969	0.0487949	0.70099	0.0328639	0	-0.00159775	0.0143728	0.0312366	0.0308106	0.716172	0.0129464	0.0452555
87	-0.00877192	-0.000847904	0.0138006	-0.0178571	0.0260869	0.0145774	0	0	0	0	-0.00132678	0	0.0285724	0.0260869	0.0324325	0.0100829	0.0226085	-0.528419	-0.785885	0.0338629	0.0487737	-0.500261	0.0326251	0	-0.00147944	0.0142582	0.0310931	0.0305649	-0.51146	0.012918	0.0450895
88	-0.00869564	-0.000927144	0.0138102	-0.0178571	0.0260869	0.0144805	0	0	0	0	-0.00206367	0	0.0283715	0.0260869	0.0321243	0.0100636	0.0224843	-0.516528	-0.771938	0.0338864	0.0486804	-0.492617	0.0324083	0	-0.00156231	0.0141561	0.0307771	0.0303462	-0.503904	0.0128673	0.0449417
89	0.0172414	-0.00100483	0.0105396	-0.0178571	0.00877192	0.0143889	0	0	0	0	-0.000133165	0	0.0281732	0.0260869	0.031831	0.0100433	0.0223593	1.79171	1.81676	0.0258613	0.0485819	1.31239	0.0322032	0	-0.00164246	0.0140611	0.0304798	0.0301424	1.34299	0.0128165	0.0448041
90	-0.00877192	-0.000822367	0.0109909	-0.0176991	0.0172414	0.0146309	0	0	0	0	-0.000997041	0	0.028569	0.0260869	0.0326038	0.0101581	0.022809	-0.66776	-0.782579	0.0269687	0.0491376	-0.50163	0.0327448	0	-0.00143264	0.0143522	0.0313548	0.0307665	-0.511369	0.0128965	0.0452257
91	-0.00869564	-0.000901863	0.010731	-0.0176991	0.0172414	0.01453	0	0	0	0	-0.0017669	0	0.0283753	0.0260869	0.0322886	0.0101384	0.0226836	-0.669308	-0.768736	0.026331	0.0490423	-0.494311	0.0325191	0	-0.00151329	0.0142417	0.0310216	0.0305296	-0.504318	0.0128479	0.0450656
92	0.00862068	-0.000979801	0.00958589	-0.00877192	0.0172414	0.0144347	0	0	0	0	-0.000728143	0	0.028184	0.0260869	0.0319888	0.0101177	0.0225574	1.06532	0.948881	0.0235212	0.0489419	0.707464	0.0323058	0	-0.00159136	0.0141389	0.0307087	0.0303092	0.722266	0.0127992	0.0449167
93	-0	-0.000883796	0.00956906	-0.00877192	0.0172414	0.0143446	0	0	0	0	-0.000655328	0	0.0282337	0.0260869	0.0318889	0.0101126	0.0226417	0.154827	0.0873951	0.0234799	0.0489175	0.103283	0.0321041	0	-0.00148155	0.0140432	0.0305998	0.030104	0.1055	0.0127734	0.0447781
94	-0	-0.000874958	0.00956804	-0.00877192	0.0172414	0.0141496	0	0	0	0	-0.000589796	0	0.0280931	0.0260869	0.0314511	0.0100623	0.0225335	0.153196	0.0869537	0.0234774	0.0486742	0.103592	0.0316678	0	-0.00146579	0.0138271	0.0301219	0.0296408	0.106009	0.0127062	0.0444652
95	-0.00869564	-0.000866208	0.00926317	-0.00877192	0.0172414	0.013968	0	0	0	0	-0.00140038	0	0.0279546	0.0260869	0.0310439	0.0100123	0.0224258	-0.78216	-0.781983	0.0227294	0.048432	-0.518707	0.0312612	0	-0.00145036	0.013629	0.0296848	0.0292162	-0.531608	0.01264	0.0441784
96	-0	-0.000944503	0.00956571	-0.00877192	0.0172414	0.0139152	0	0	0	0	-0.00126034	0	0.0277749	0.0260869	0.0308457	0.00999282	0.0223022	0.159511	0.0945181	0.0234717	0.0483379	0.109652	0.0311431	0	-0.00152583	0.0135826	0.0295033	0.0291167	0.112337	0.0125952	0.0441112
97	0.00862068	-0.000935058	0.00895331	-0.00877192	0.0172414	0.0137497	0	0	0	0	-0.00027224	0	0.0276414	0.0260869	0.0304764	0.00994318	0.0221962	1.13151	0.961035	0.021969	0.0480977	0.7368	0.0307727	0	-0.0015101	0.0134052	0.0291137	0.0287363	0.755738	0.012531	0.0438542
98	-0	-0.0008395	0.00924011	-0.00877192	0.0172414	0.0137118	0	0	0	0	-0.000245016	0	0.0276915	0.0260869	0.0304917	0.00993938	0.0222829	0.152241	0.0844621	0.0226728	0.0480794	0.102592	0.030688	0	-0.00140673	0.0133776	0.0291541	0.0286772	0.105156	0.0125081	0.0438143
99	0.00869564	-0.000831105	0.00892334	-0.00877192	0.0172414	0.0135605	0	0	0	0	0.00064905	0	0.0275603	0.0260869	0.030154	0.00988991	0.0221762	1.13054	0.963279	0.0218955	0.0478401	0.743935	0.0303493	0	-0.00139252	0.0132176	0.0288029	0.0283344	0.763234	0.0124456	0.0435827
100	-0	-0.000735838	0.00721511	-0.00877192	0.00869564	0.0135396	0	0	0	0	0.000584145	0	0.0276098	0.019802	0.030206	0.00988635	0.0222632	0.179018	0.0744297	0.0173225	0.0437743	0.0953972	0.0261664	0	-0.00129164	0.0132104	0.0288872	0.0260007	0.0977743	0.0124235	0.0435722
101	-0.00877192	-0.00072848	0.00677976	-0.00869564	0.00869564	0.0134004	0.0518229	0	0	0	-0.000351462	0	0.0274807	0.019802	0.0298951	0.00983707	0.0221559	-1.10521	-0.817667	0.0162773	0.0435561	-0.559167	0.0258975	0	-0.00127885	0.0130649	0.0285677	0.0257144	-0.573527	0.0123626	0.0433615
102	-0	-0.000808914	0.00681503	-0.00877192	0.00869564	0.0133943	0.0518884	0	0	0	-0.000316315	0	0.0273167	0.019802	0.0298074	0.00982075	0.0220375	0.19843	0.0823678	0.0163619	0.0434838	0.100962	0.0258857	0	-0.00135231	0.0130749	0.028517	0.025734	0.103428	0.0123236	0.043376
103	-0	-0.000800825	0.00596304	-0.00877192	0.00869564	0.0132655	0.0518831	0	0	0	-0.000284684	0	0.027192	0.019802	0.029521	0.00977186	0.0219319	0.22458	0.0819521	0.0143164	0.0432673	0.100952	0.0256368	0	-0.00133918	0.0129413	0.0282249	0.025471	0.103481	0.0122644	0.0431825
104	-0.00869564	-0.000792816	0.00595987	-0.00877192	0.00869564	0.013146	0.0520173	0	0	0	-0.00112578	0	0.0270691	0.019802	0.0292558	0.00972321	0.0218267	-1.23649	-0.81278	0.0143088	0.0430519	-0.560578	0.0254058	0	-0.0013263	0.0128194	0.0279593	0.0252311	-0.57486	0.012206	0.043006
105	-0	-0.000871845	0.00643686	-0.00877192	0.00869564	0.0131582	0.0520178	0	0	0	-0.0010132	0	0.0269117	0.019802	0.0292141	0.00970669	0.0217093	0.216952	0.0898189	0.015454	0.0429788	0.10613	0.0254295	0	-0.00139649	0.012851	0.0279614	0.0252934	0.108667	0.0121685	0.0430518
106	-0.00862068	-0.000863126	0.0059741	-0.00877192	0.00869564	0.0130465	0.0519416	0	0	0	-0.00177395	0	0.0267928	0.019802	0.0289673	0.00965843	0.0216057	-1.21146	-0.80319	0.014343	0.0427651	-0.554738	0.0252135	0	-0.00138331	0.0127371	0.0277144	0.0250693	-0.56821	0.0121118	0.0428869
107	0.008547	-0.000940702	0.0064326	-0.00877192	0.00869564	0.0130647	0.0520155	0	0	0	-0.000741855	0	0.0266393	0.019802	0.0289421	0.00964128	0.0214882	1.55426	0.984071	0.0154438	0.0426892	0.765262	0.0252488	0	-0.00145095	0.0127745	0.0277322	0.0251429	0.782647	0.0120749	0.0429411
108	0.0172414	-0.000845825	0.00641147	-0.00877192	0.00869564	0.0130795	0.0519422	0	0	0	0.00105647	0	0.0266896	0.019802	0.0290689	0.00963976	0.0215796	2.90101	1.87631	0.015732	0.0426824	1.42206	0.0252772	0	-0.00135838	0.0128058	0.0278963	0.0252045	1.45244	0.0120567	0.0429864
109	0.0175438	-0.000664953	0.00886227	-0.00877192	0.0172414	0.0134533	0.0519455	0	0	0	0.0027052	0	0.027032	0.019802	0.0301092	0.00976049	0.0220413	2.11363	1.86556	0.0217456	0.043217	1.39235	0.0259996	0	-0.00118774	0.0132488	0.0290789	0.0260764	1.41383	0.0121305	0.0436279
110	0.00892856	-0.000482865	0.0102763	-0.00877192	0.0175438	0.0138043	0.0515913	0	0	0	0.00332754	0	0.0273741	0.019802	0.0310961	0.00988079	0.0225033	0.967859	0.952497	0.0252153	0.0437497	0.720501	0.026678	0	-0.00101745	0.0136551	0.0301774	0.026876	0.728372	0.0122044	0.0442162
111	-0.009009	-0.000388751	0.0107594	-0.00877192	0.0175438	0.0137706	0.0514092	0	0	0	0.00209389	0	0.0274193	0.019802	0.0311072	0.00987621	0.0225867	-0.751081	-0.87283	0.0264006	0.0437294	-0.586843	0.0266128	0	-0.000927848	0.0136135	0.030172	0.0267942	-0.593611	0.0121853	0.044156
112	-0	-0.000474954	0.0108053	-0.009009	0.0175438	0.0137417	0.0513499	0	0	0	0.0018845	0	0.0272751	0.019802	0.0309679	0.00986444	0.0224731	0.0925475	0.048148	0.0265133	0.0436773	0.0727713	0.0265571	0	-0.001	0.0135785	0.0300197	0.0267251	0.0736461	0.0121543	0.0441052
113	-0.00892856	-0.000470204	0.010802	-0.009009	0.0175438	0.0135883	0.0513443	0	0	0	0.000803192	0	0.0271594	0.019802	0.0306199	0.00981511	0.0223631	-0.734809	-0.861769	0.0265052	0.0434588	-0.584135	0.0262606	0	-0.000991151	0.0134014	0.029624	0.0263766	-0.592284	0.0121008	0.0438487
114	0.0176991	-0.000554787	0.0111354	-0.009009	0.0175438	0.0135716	0.0513447	0	0	0	0.00249278	0	0.0270183	0.019802	0.0305114	0.00980247	0.0222491	1.68471	1.86217	0.0273232	0.0434029	1.38229	0.0262283	0	-0.00106078	0.0133839	0.0295144	0.0263422	1.40168	0.01207	0.0438234
115	0.027027	-0.000372249	0.0124376	-0.009009	0.0176991	0.0139188	0.0513047	0	0	0	0.0049462	0	0.0273489	0.0260869	0.0314822	0.00992268	0.0227113	2.24517	2.76128	0.0305186	0.0439351	2.00626	0.0279246	0	-0.000897648	0.0137831	0.0305896	0.0279246	2.026	0.012142	0.0444016
116	-0	-9.82565e-05	0.0153969	-0.009009	0.027027	0.0148427	0.0511536	0	0	0	0.00445158	0	0.0280965	0.0260869	0.0338723	0.0102461	0.0237377	0.0426656	0.00958967	0.0377799	0.0453671	0.0442587	0.0297782	0	-0.000656919	0.014829	0.0332197	0.0300437	0.0442994	0.0123599	0.0459161
117	-0	-9.7274e-05	0.0151644	-0.009009	0.027027	0.0146144	0.0508373	0	0	0	0.00400643	0	0.0279793	0.0260869	0.0333468	0.0101947	0.0236192	0.0429495	0.0095416	0.0372094	0.0451397	0.044566	0.0293202	0	-0.000651304	0.0145492	0.032586	0.0294767	0.0447657	0.0123071	0.0455109
118	0.00925925	-9.63012e-05	0.0148496	-0.009009	0.027027	0.0144012	0.050861	0	0	0	0.00453171	0	0.0278636	0.0260869	0.0328565	0.0101436	0.0235013	0.667023	0.922308	0.036437	0.0449134	0.68779	0.0288926	0	-0.000645784	0.0142917	0.0320034	0.0289551	0.69306	0.012255	0.0451381
119	0.0093459	-2.74582e-06	0.0139497	-0.009009	0.027027	0.0143306	0.0508933	0	0	0	0.00501313	0	0.027904	0.0260869	0.0327754	0.0101361	0.0235772	0.710299	0.922316	0.0342288	0.0448799	0.691417	0.0287509	0	-0.000562549	0.0142016	0.0318807	0.0287725	0.697699	0.0122366	0.0450076
120	-0.018868	9.07405e-05	0.0129608	-0.009009	0.027027	0.0142678	0.0509878	0	0	0	0.00262501	0	0.0279445	0.0260869	0.0327118	0.0101285	0.0236531	-1.41874	-1.87183	0.0318024	0.0448464	-1.28878	0.0286248	0	-0.000479978	0.0141225	0.0317825	0.0286122	-1.30204	0.0122185	0.044893
121	0.0185186	-9.88469e-05	0.0140285	-0.018868	0.027027	0.0146075	0.0510951	0	0	0	0.00421437	0	0.0279362	0.0260869	0.03335	0.0102545	0.0237566	1.36511	1.81554	0.0344223	0.0454043	1.31101	0.0293063	0	-0.000631946	0.0145046	0.0325035	0.0293864	1.32031	0.0122803	0.0454463
122	-0	8.73275e-05	0.0150888	-0.018868	0.027027	0.0148943	0.0509794	0	0	0	0.00379293	0	0.0282558	0.0260869	0.0341742	0.0103716	0.0242151	0.0314785	-0.0084199	0.037024	0.0459226	0.0318897	0.0298817	0	-0.000474974	0.01482	0.033381	0.0300254	0.0320495	0.0123502	0.045903
123	-0	8.64542e-05	0.0150872	-0.018868	0.027027	0.0146625	0.0508687	0	0	0	0.00341364	0	0.0281428	0.0260869	0.033639	0.0103196	0.0240933	0.031226	-0.00837769	0.0370199	0.0456925	0.0321304	0.0294168	0	-0.000471112	0.0145409	0.0327472	0.0294598	0.0323992	0.0123	0.0454988
124	-0.00943407	8.55897e-05	0.0148204	-0.018868	0.027027	0.0144462	0.0508689	0	0	0	0.00212887	0	0.0280312	0.0260869	0.0331395	0.0102678	0.0239721	-0.60503	-0.927133	0.0363652	0.0454634	-0.6207	0.0289827	0	-0.000467313	0.0142841	0.0321644	0.0289396	-0.627744	0.0122503	0.045127
125	-0	-9.60681e-06	0.0138766	-0.018868	0.027027	0.014377	0.0508964	0	0	0	0.00191598	0	0.0279055	0.0260869	0.0329068	0.0102606	0.0238602	0.0388458	0.000936278	0.0340494	0.0454315	0.0374937	0.0288439	0	-0.000539047	0.0142002	0.031901	0.0287697	0.0379605	0.0122271	0.0450055
126	0.0186917	-9.51074e-06	0.0103993	-0.018868	0.0185186	0.0141798	0.0509956	0	0	0	0.00359355	0	0.0277969	0.0260869	0.0324524	0.0102092	0.0237406	1.84881	1.8318	0.0255172	0.0452038	1.3559	0.0284484	0	-0.000534769	0.0139712	0.0313821	0.0283056	1.37615	0.0121786	0.0446739
127	0.0095238	0.000177501	0.0121699	-0.018868	0.0186917	0.0145188	0.051394	0	0	0	0.00418658	0	0.02811	0.0260869	0.0333923	0.0103287	0.0242057	0.81407	0.904883	0.0298618	0.0457331	0.68237	0.0291284	0	-0.00038338	0.0143606	0.032423	0.0290945	0.689888	0.0122481	0.0452377
128	-0.00961538	0.000270964	0.0125818	-0.018868	0.0186917	0.0144466	0.051184	0	0	0	0.00280638	0	0.0281478	0.0260869	0.0333018	0.0103194	0.0242774	-0.739912	-0.958036	0.0308723	0.0456916	-0.644401	0.0289836	0	-0.00030598	0.0142726	0.0322994	0.0289162	-0.652258	0.0122311	0.0451103
129	0.0095238	0.000172101	0.0125742	-0.018868	0.0186917	0.0143825	0.0511374	0	0	0	0.00347812	0	0.0280281	0.0260869	0.0330805	0.0103151	0.0241687	0.787482	0.906599	0.0308537	0.0456728	0.688472	0.028855	0	-0.000378146	0.0141956	0.0320514	0.0287603	0.697536	0.0122107	0.0449989
130	-0	0.000265618	0.012575	-0.018868	0.0186917	0.0143207	0.0511382	0	0	0	0.00313031	0	0.0280658	0.0260869	0.0330129	0.010306	0.0242408	0.0240141	-0.0257732	0.0308557	0.0456322	0.0210867	0.028731	0	-0.000301977	0.0141228	0.0319612	0.0286128	0.0213823	0.0121941	0.0448934
131	0.00961538	0.000262961	0.0109462	-0.00961538	0.0186917	0.0141274	0.0511381	0	0	0	0.00377882	0	0.0279597	0.0260869	0.0325654	0.0102543	0.0241181	0.905796	0.912046	0.0268591	0.0454036	0.701833	0.0283431	0	-0.000299672	0.0139001	0.0314548	0.0281616	0.713308	0.0121475	0.0445709
132	0.00970873	0.000356485	0.00953306	-0.00961538	0.0186917	0.0140879	0.0513273	0	0	0	0.00437181	0	0.027998	0.0260869	0.0325487	0.0102457	0.0241915	1.04198	0.912797	0.0233916	0.0453654	0.705094	0.0282639	0	-0.000224558	0.0138578	0.0314333	0.028076	0.7168	0.0121317	0.0445097
133	-0.00980391	0.000450008	0.0100586	-0.00961538	0.0186917	0.0140543	0.0515032	0	0	0	0.00295424	0	0.0280366	0.0260869	0.0325452	0.0102372	0.0242651	-0.959782	-1.00164	0.0246811	0.0453275	-0.686913	0.0281964	0	-0.000149871	0.0138227	0.0314278	0.0280048	-0.69842	0.0121162	0.0444588
134	0.00970873	0.000347469	0.0105835	-0.00980391	0.0186917	0.0140261	0.0514364	0	0	0	0.00362969	0	0.0279252	0.0260869	0.0324075	0.0102373	0.024163	0.938318	0.914425	0.025969	0.0453283	0.708014	0.0281399	0	-0.000221916	0.0137941	0.0312905	0.0279469	0.719919	0.0120993	0.0444175
135	-0.00980391	0.000441081	0.0106176	-0.00980391	0.0186917	0.0139973	0.0513713	0	0	0	0.00228633	0	0.0279636	0.0260869	0.0324141	0.0102289	0.0242371	-0.909392	-1.00157	0.0260528	0.0452911	-0.689817	0.0280821	0	-0.000148356	0.013765	0.0312975	0.027888	-0.701456	0.0120842	0.0443753
136	-0.00970873	0.000338631	0.0111226	-0.00980391	0.0186917	0.0139736	0.0513672	0	0	0	0.00108682	0	0.0278543	0.0260869	0.032288	0.0102291	0.024135	-0.853165	-0.982234	0.0272918	0.0452918	-0.679094	0.0280346	0	-0.000219353	0.0137419	0.0311738	0.0278412	-0.690541	0.0120677	0.0443419
137	-0	0.000238158	0.00970362	-0.00980391	0.00970873	0.0139489	0.0513062	0	0	0	0.000978139	0	0.0277449	0.0260869	0.0321614	0.0102273	0.0240304	0.0297434	-0.0232865	0.0238101	0.0452839	0.0206911	0.0279851	0	-0.000288618	0.0137178	0.0310494	0.0277923	0.0210397	0.0120505	0.044307
138	-0.00961538	0.000235776	0.0091362	-0.00980391	0.00970873	0.0137811	0.0514813	0	0	0	-8.12123e-05	0	0.0276453	0.0260869	0.031773	0.0101761	0.0239088	-1.02109	-0.968072	0.0224178	0.045057	-0.676932	0.0276484	0	-0.000286527	0.0135289	0.03062	0.0274096	-0.689549	0.0120068	0.0440334
139	0.0095238	0.000137265	0.0091385	-0.00980391	0.00970873	0.0137689	0.051555	0	0	0	0.000879289	0	0.0275374	0.0260869	0.0316776	0.0101729	0.0238028	1.08086	0.922704	0.0224235	0.0450428	0.717373	0.0276239	0	-0.000353641	0.013522	0.0305371	0.0273957	0.730471	0.0119892	0.0440235
140	0.0192308	0.00023113	0.0091361	-0.00980391	0.00970873	0.013755	0.0515547	0	0	0	0.00271444	0	0.027575	0.0260869	0.0317157	0.0101653	0.0238791	2.13591	1.86907	0.0224175	0.0450094	1.41868	0.027596	0	-0.000283088	0.0135127	0.0305863	0.0273767	1.44412	0.0119751	0.0440099
141	-0	0.000421126	0.0111859	-0.00980391	0.0192308	0.0141687	0.051555	0	0	0	0.00244299	0	0.0278728	0.0260869	0.0328167	0.0102912	0.0243621	0.0129352	-0.0409208	0.0274471	0.045567	0.010212	0.0284261	0	-0.000144692	0.013994	0.0318243	0.0283519	0.0103396	0.0120436	0.0447069
142	-0.0196078	0.000416915	0.0107023	-0.00980391	0.0192308	0.0139858	0.0512986	0	0	0	0.00023791	0	0.027775	0.0260869	0.032392	0.0102397	0.0242381	-1.81869	-1.95559	0.0262606	0.045339	-1.39171	0.028059	0	-0.000143673	0.013782	0.031341	0.0279223	-1.41229	0.0120011	0.0443999
143	-0	0.000216668	0.0120543	-0.0196078	0.0192308	0.0143967	0.0513568	0	0	0	0.000214119	0	0.027794	0.0260869	0.0332119	0.0103833	0.0243719	0.0232105	-0.0208669	0.029578	0.0459748	0.019434	0.0288835	0	-0.000279786	0.014254	0.0322832	0.0288787	0.0196285	0.0120678	0.0450835
144	-0.00961538	0.000214501	0.0116292	-0.0196078	0.0192308	0.0141982	0.0511972	0	0	0	-0.00076883	0	0.0276984	0.0260869	0.0327521	0.0103313	0.0242487	-0.802938	-0.951464	0.028535	0.0457445	-0.657655	0.0284853	0	-0.000277843	0.0140206	0.0317519	0.0284057	-0.665988	0.0120258	0.0447454
145	0.0095238	0.000116202	0.0115527	-0.0196078	0.0192308	0.0141532	0.0512464	0	0	0	0.000260433	0	0.0275948	0.0260869	0.0325831	0.0103264	0.024139	0.854	0.911022	0.0283473	0.0457228	0.697087	0.028395	0	-0.000342239	0.013967	0.0315651	0.0282972	0.706383	0.012009	0.0446678
146	-0	0.000210278	0.0115949	-0.0196078	0.0192308	0.0141091	0.0512553	0	0	0	0.000234389	0	0.0276304	0.0260869	0.032548	0.0103176	0.0242127	0.0236883	-0.0203805	0.0284508	0.0456839	0.0194671	0.0283065	0	-0.000274664	0.0139154	0.0315148	0.0281926	0.0197381	0.0119953	0.0445931
147	0.00961538	0.000208175	0.0111607	-0.0196078	0.0192308	0.0139302	0.0512504	0	0	0	0.00117249	0	0.0275373	0.0260869	0.0321337	0.0102659	0.0240903	0.885984	0.91635	0.0273853	0.045455	0.709835	0.0279476	0	-0.000272795	0.0137099	0.0310472	0.0277763	0.721242	0.0119544	0.0442956
148	-0.00970873	0.000302247	0.0116295	-0.0196078	0.0192308	0.0139062	0.0513016	0	0	0	8.43664e-05	0	0.0275735	0.0260869	0.0321447	0.0102577	0.0241652	-0.817122	-0.975946	0.0285358	0.0454186	-0.683345	0.0278994	0	-0.000205983	0.0136857	0.0310586	0.0277272	-0.694357	0.0119413	0.0442604
149	-0	0.000202138	0.0116449	-0.0196078	0.0192308	0.0138869	0.0512463	0	0	0	7.59298e-05	0	0.0274747	0.0260869	0.0320359	0.0102553	0.0240594	0.0231656	-0.0197106	0.0285734	0.0454078	0.0194255	0.0278606	0	-0.00026976	0.0136669	0.030952	0.0276892	0.0197382	0.0119262	0.0442333
150	-0.0192308	0.000200116	0.0111782	-0.0196078	0.0192308	0.0137234	0.0512445	0	0	0	-0.00185474	0	0.0273839	0.0260869	0.0316573	0.0102039	0.0239379	-1.6964	-1.90426	0.0274284	0.0451802	-1.38179	0.0275326	0	-0.000267962	0.0134823	0.0305321	0.0273152	-1.40649	0.0118864	0.043966
151	-0.018868	5.80776e-06	0.0110302	-0.0196078	0.00961538	0.0141405	0.0512995	0	0	0	-0.00355607	0	0.0273964	0.0260869	0.0325022	0.010337	0.0240532	-1.67489	-1.82585	0.0270653	0.0457697	-1.30649	0.0283695	0	-0.000393543	0.0139675	0.031515	0.0282983	-1.32267	0.0119457	0.0446686
152	-0	-0.00018293	0.012575	-0.0196078	0.00961538	0.0144932	0.0513172	0	0	0	-0.00320046	0	0.0273988	0.0260869	0.0332011	0.0104569	0.0241435	0.0409611	0.0174937	0.0308557	0.0463007	0.0355398	0.0290771	0	-0.000515086	0.0143685	0.0323094	0.0291106	0.0358483	0.011999	0.0452492
153	-0.00925925	-0.000181101	0.0108481	-0.0192308	0.00961538	0.0142882	0.0511381	0	0	0	-0.00380634	0	0.027311	0.0260869	0.0327276	0.0104045	0.0240234	-0.806364	-0.872519	0.0266184	0.0460686	-0.61222	0.0286658	0	-0.000511719	0.0141257	0.0317581	0.0286187	-0.619264	0.0119598	0.0448976
154	-0	-0.000271882	0.0112082	-0.0192308	0.00961538	0.0142262	0.0513391	0	0	0	-0.00342571	0	0.0272115	0.0260869	0.0325265	0.0103921	0.0239037	0.0507239	0.0261624	0.0275018	0.0460136	0.039963	0.0285414	0	-0.000568521	0.0140508	0.0315302	0.0284669	0.0404619	0.0119415	0.0447891
155	-0	-0.000269164	0.0107977	-0.0192308	0.00961538	0.0140393	0.051296	0	0	0	-0.00308313	0	0.0271256	0.0260869	0.0320954	0.01034	0.0237853	0.0523122	0.0260312	0.0264948	0.0457831	0.0402337	0.0281664	0	-0.000564853	0.0138341	0.0310388	0.0280278	0.0408306	0.011903	0.0444753
156	-0	-0.000266472	0.0102641	-0.0192308	0.00961538	0.0138652	0.0513452	0	0	0	-0.00277482	0	0.0270405	0.0260869	0.031694	0.0102883	0.0236675	0.0546794	0.0259006	0.0251853	0.0455538	0.0404777	0.0278172	0	-0.000561233	0.0136354	0.0305885	0.0276253	0.04116	0.0118649	0.0441876
157	-0	-0.000263807	0.0102657	-0.0192308	0.00961538	0.0137032	0.0514107	0	0	0	-0.00249734	0	0.0269562	0.0260869	0.0313207	0.0102367	0.0235503	0.0543225	0.0257707	0.0251893	0.0453256	0.0406955	0.0274921	0	-0.000557658	0.0134535	0.0301765	0.0272568	0.0414509	0.0118271	0.0439242
158	-0	-0.000261169	0.00969331	-0.0192308	-0	0.0135525	0.0514105	0	0	0	-0.00224761	0	0.0268728	0.0260869	0.0309737	0.0101854	0.0234337	0.057166	0.0256414	0.0237848	0.0450986	0.0408875	0.0271898	0	-0.000554128	0.013287	0.0297998	0.0269196	0.0417045	0.0117897	0.0436832
159	-0	-0.000258557	0.00920408	-0.0192308	-0	0.0134125	0.0514827	0	0	0	-0.00202284	0	0.02679	0.0260869	0.0306513	0.0101344	0.0233176	0.059826	0.0255128	0.0225843	0.0448727	0.0410546	0.0269088	0	-0.000550643	0.0131349	0.0294558	0.0266114	0.0419221	0.0117526	0.0434629
160	-0.0091743	-0.000255972	0.00920581	-0.0192308	-0	0.0132824	0.051546	0	0	0	-0.00273799	0	0.0267081	0.0260869	0.0303522	0.0100837	0.0232021	-0.937136	-0.884435	0.0225886	0.0446479	-0.649515	0.0266478	0	-0.000547202	0.012996	0.0291419	0.02633	-0.663826	0.0117159	0.0432618
161	-0	-0.000345155	0.00733858	-0.018868	-0	0.0132973	0.0515458	0	0	0	-0.00246419	0	0.0266151	0.0260869	0.0303333	0.0100727	0.0230873	0.0818669	0.0342665	0.0180069	0.0445992	0.045181	0.0266778	0	-0.000600786	0.0130261	0.0291572	0.026391	0.0461216	0.011699	0.0433054
162	-0.0181818	-0.000341704	0.00410222	-0.00925925	-0	0.0131755	0.0518047	0	0	0	-0.00403595	0	0.0265349	0.0260869	0.0300537	0.0100222	0.0229735	-4.28663	-1.78005	0.0100658	0.0443759	-1.33465	0.0264334	0	-0.000597078	0.0128968	0.0288653	0.0261289	-1.3635	0.0116629	0.0431181
163	-0	-0.000520104	0.00710105	-0.0181818	-0	0.0135915	0.052349	0	0	0	-0.00363236	0	0.0265304	0.0260869	0.0309136	0.0101303	0.0230465	0.0992754	0.0513413	0.0174241	0.0448545	0.0518675	0.0272681	0	-0.00070496	0.0133884	0.0298806	0.027125	0.0526544	0.0117074	0.04383
